t,mse_t,rmse_t,mse_db_t
0,0.9378661282870454,0.9684348859304096,-0.2785914871632694
1,1.1943360537389747,1.0928568313091036,0.7712654266426537
2,1.6002481452314528,1.2650091482797476,2.0418733249884684
3,1.722367176397879,1.3123898721027525,2.361257404306722
4,1.5541330578403205,1.2466487307338505,1.9148819838513638
5,1.2600018738104561,1.1224980506933881,1.0037119097862333
6,1.0501394940178015,1.0247631404465138,0.21246991887440295
7,0.9799383692192393,0.9899183649267445,-0.0880123731737214
8,1.0063500203098295,1.0031699857500869,0.027490596963409032
9,0.962203580845754,0.9809197626950708,-0.1673303120121835
10,0.8550714844677341,0.9247007540105794,-0.6799757648569911
11,0.6905551108798854,0.8309964565988747,-1.6080165612091597
12,0.5507057961242321,0.7420955437975841,-2.5908035258804087
13,0.462954878094384,0.6804078762730367,-3.344613354389857
14,0.4287433884504316,0.6547849940632662,-3.6780256404919305
15,0.4166551356483575,0.6454882924177304,-3.8022326073621047
16,0.38026305681804384,0.6166547306378537,-4.199158649628679
17,0.32336803850036294,0.5686545862827125,-4.903029077100235
18,0.29092259146810123,0.5393724051785568,-5.362225524931383
19,0.3129892124318561,0.5594543881603362,-5.044706307029254
20,0.3419114549908498,0.5847319514023924,-4.660863488788079
21,0.36535718884314383,0.604447837983679,-4.372823429672021
22,0.3517764689308414,0.5931074682811214,-4.53733214779866
23,0.32113823539928515,0.5666905993567258,-4.933079833330764
24,0.2961946424549533,0.5442376709259965,-5.284228012276842
25,0.28829278126635044,0.5369290281465051,-5.401662320323273
26,0.28083426601376166,0.5299379831770522,-5.515499028357849
27,0.24784254610622522,0.49783787130573465,-6.058241380201332
28,0.21463310459728452,0.46328512235693964,-6.683032924580558
29,0.19167381879876258,0.4378056861197243,-7.174372044288955
30,0.18831421080461522,0.4339518530950354,-7.251169054684407
31,0.19599765990806878,0.4427162295512429,-7.0774911382250245
32,0.20862960041383122,0.4567598936135168,-6.806240737407935
33,0.20591467042736916,0.45377821722441586,-6.863127108919905
34,0.19696537176581005,0.4438078094916876,-7.056101198938895
35,0.19756667853155713,0.44448473374409286,-7.042863013990366
36,0.19952348196579123,0.44668051442366635,-7.000059847489817
37,0.19450982434705202,0.4410326794547679,-7.110584583384767
38,0.1753025593993541,0.4186914847466498,-7.562117432051081
39,0.14938541810646283,0.3865040984342376,-8.256917930492078
40,0.13314758876997895,0.3648939418104649,-8.756666939894009
41,0.13229930695091913,0.3637297168928037,-8.784424308554309
42,0.1305171406175365,0.36127156076494105,-8.843324493465312
43,0.13143529864333264,0.36254006488019036,-8.812879837313492
44,0.12497478755697594,0.35351773301628864,-9.031775928263142
45,0.12203425650780567,0.3493340185378539,-9.135182404401853
46,0.1255856426656825,0.35438064657326096,-9.010600076328611
47,0.1284840824369829,0.3584467637418183,-8.9115067262823
48,0.124865484906644,0.353363106317912,-9.035575919390034
49,0.11467718009758589,0.33864019267887546,-9.405229948597968
50,0.10785342854350646,0.32841045742105485,-9.671660445914894
51,0.10642483292652508,0.32622819149565396,-9.72957022937485
52,0.102143886810027,0.3195995726061394,-9.907876202612698
53,0.09235750073281283,0.3039037688690498,-10.345278279488216
54,0.09165459711698483,0.30274510254830683,-10.378457472596578
55,0.09437921583724168,0.3072120047088682,-10.251236353738031
56,0.09408439088433364,0.3067317898169892,-10.264824224293093
57,0.09852330466154695,0.31388422174672453,-10.064610295145776
58,0.10110564236558828,0.317971134484859,-9.952246072194542
59,0.09443485096719932,0.30730253979946104,-10.24867700728162
