t,mse_t,rmse_t,mse_db_t
0,0.4292120909350182,0.6551428019409342,-3.673280524274335
1,0.389316354874766,0.6239522056013314,-4.096973515280009
2,0.40965785427134455,0.640045197053571,-3.8757871410129163
3,0.4910218261274439,0.7007294956882034,-3.088992028749235
4,0.6785282082311732,0.8237282368786281,-1.6843209284655436
5,1.079097450986593,1.038796154684158,0.33060666661271987
6,1.8567475620770422,1.362625246381793,2.6875286235621836
7,3.2956004272486763,1.8153788660355932,5.179345504885216
8,5.858290656147379,2.4203905999130346,7.677709151826332
9,10.265639536482134,3.204003672981998,10.113860105515533
10,17.51305352582117,4.184860036586787,12.433618750267758
11,28.73589375336484,5.360587071708176,14.584247092518028
12,44.844537568012356,6.696606421764113,16.517095499766064
13,66.0988884448412,8.130122289660912,18.201941562128596
14,91.54549108335492,9.567940796396837,19.616369587322936
15,119.0794772356312,10.912354339721158,20.758369194061697
16,145.65111040616299,12.068600184203758,21.63313799924421
17,168.29953274064655,12.973030977402566,22.260829102215723
18,185.04464498291608,13.60311159194528,22.672765215412586
19,195.0805127914829,13.967122566637801,22.90213888513842
20,198.92714549816122,14.104153483926684,22.98694050774779
21,198.37906865624367,14.08471045695451,22.97495847018532
22,195.78212370731805,13.992216540181118,22.917730351193534
23,192.9442244250765,13.890436437530553,22.854317829703316
24,190.39298439053553,13.79829643073867,22.796509414401992
25,187.896384590784,13.707530214841185,22.739184237014925
26,184.80783352923933,13.59440449336562,22.667203759015074
27,180.59222646769766,13.438460717943022,22.566990523183385
28,175.00038639039587,13.228771159499127,22.430390075836172
29,168.05113883045868,12.963453969928642,22.254414598945065
30,159.99552982459477,12.648933940241555,22.041078489082263
31,151.09825467646058,12.292203003386357,21.79259447868079
32,141.59845905046714,11.899515076273786,21.51058527156572
33,131.7086227182203,11.476437719005855,21.196142083433852
34,121.72708158331181,11.032999663886146,20.85387209896234
35,111.91842529501591,10.579150499686442,20.489015909539606
36,102.42055918566824,10.120304303017189,20.103871426230317
37,93.39623602270918,9.664172805921321,19.70329374008395
38,84.97769920673049,9.218334947631838,19.2930496827682
39,77.27163311684579,8.790428494495918,18.88020091048438
40,70.30899861267864,8.385046130623172,18.47010912469774
41,64.10126514153787,8.006326569753314,18.068666011033198
42,58.551525473705524,7.6518968546175214,17.675382144584624
43,53.63439548048589,7.32355074267161,17.294433900023588
44,49.298507195676805,7.021289567855524,16.928337686383692
45,45.52015062144944,6.746862279715619,16.58203690424715
46,42.326600191486996,6.505889654112418,16.266133859468553
47,39.70489665129392,6.301182162998775,15.988440699243087
48,37.67669128642928,6.138134186088577,15.760727566702073
49,36.25120499813568,6.02089735821295,15.593224471923431
50,35.392007616727774,5.949118221781088,15.489051987532804
51,35.09783408207668,5.924342502090564,15.452803166018409
52,35.4378257226539,5.952967807963848,15.49467068022551
53,36.52211543979024,6.043352996457368,15.625559248649983
54,38.47418074923212,6.202755899536279,15.851693809433907
55,41.35332101108165,6.4306547886728955,16.1651039270045
56,45.17454677617861,6.721201289663821,16.54893804097561
57,49.89026437567821,7.063304069320406,16.980158053341302
58,55.375674467395186,7.441483351281193,17.433190289048795
59,61.402785846451636,7.835992971312036,17.88188075543364
60,67.70149306059801,8.228091702247735,18.305982465408125
61,73.90938631674399,8.59705684038113,18.686995962663843
62,79.627510953932,8.923424844415512,19.01063140492457
63,84.5098090826294,9.192921683699334,19.269071205854004
64,88.27251769491548,9.395345533556256,19.458255136431397
65,90.78707275886107,9.528225058155432,19.58024013397945
66,92.08832474501997,9.596266187690917,19.642045724310925
67,92.28145962144,9.60632393902267,19.65114455165525
68,91.57671202038631,9.569572196309839,19.617850465182
69,90.11503831158446,9.492894095668847,19.5479727167562
70,88.04726846595469,9.383350599117284,19.447158871793405
71,85.51077619280562,9.24720369586426,19.320208486014614
72,82.70154253261548,9.094038846003215,19.175136100018268
73,79.78312115557493,8.93213978594015,19.019110221233454
74,76.8397275688809,8.765827260953806,18.85585816424671
75,73.86092542211692,8.594237919799342,18.68414744733874
76,70.81647767727972,8.415252680536677,18.50134321696823
77,67.74482154211415,8.230724241651773,18.30876103064687
78,64.77316945252595,8.048178020678094,18.113951482823257
79,62.03295578296374,7.876100290306348,17.92622475178308
80,59.64177150513037,7.7228085244378795,17.755505345709775
81,57.68608148189445,7.595135382723237,17.610710390692695
82,56.18321837563709,7.495546569506262,17.496066135189206
83,55.19911847692763,7.429610923657283,17.41932142155595
84,54.8216116431136,7.404161778561676,17.389517987595305
85,55.169226739143205,7.427598988848496,17.416968968582903
86,56.27647454522693,7.501764762056121,17.50326883121081
87,58.13928647493596,7.62491222735947,17.644696975083765
88,60.65971822325516,7.78843490203617,17.829003885930153
89,63.71869510135256,7.982399081814474,18.04266873279677
90,67.24982085594998,8.200598810815585,18.276911317766608
91,71.22324782302229,8.439386697090155,18.526217738798834
92,75.54547444678474,8.6916899649484,18.782084530343145
93,80.11979610976461,8.95096621096095,19.037398354228763
94,84.71007784652845,9.203807790611908,19.279350808475684
95,89.0860781150195,9.438542160472638,19.49809840173424
96,92.9179577392204,9.639396129385927,19.68099655795285
97,95.84721005560456,9.790158837097822,19.815794758464214
98,97.60510094957799,9.879529389074056,19.894725149655216
99,98.0457053256301,9.901803135067375,19.91428575115182
