t,mse_t,rmse_t,mse_db_t
0,0.30772995948791504,0.5547341340569508,-5.118302203372095
1,0.28354570269584656,0.5324900963359286,-5.473769303198736
2,0.45300906896591187,0.6730594839729338,-3.4389310358887313
3,0.6744608879089355,0.8212556775505029,-1.7104323006595483
4,0.7777764201164246,0.8819163339662242,-1.0914522751480198
5,0.7756233215332031,0.8806947947689955,-1.1034914097947592
6,0.6300219893455505,0.7937392451841792,-2.006442923166176
7,0.46003884077072144,0.678261631504187,-3.3720549957867343
8,0.2700793743133545,0.5196916146267462,-5.685085811732642
9,0.1230938732624054,0.350847364622289,-9.097635626214567
10,0.062489353120326996,0.24997870533372837,-12.04193971055532
11,0.06248131021857262,0.2499626176422639,-12.04249871980788
12,0.10030152648687363,0.31670416240850646,-9.98692457410477
13,0.1551814079284668,0.393930714629447,-8.091603121870323
14,0.22817297279834747,0.47767454694420075,-6.417357992678635
15,0.27684277296066284,0.5261585055481502,-5.577668093536805
