t,mse_t,rmse_t,mse_db_t
0,0.818280041217804,0.9045883269298824,-0.8709804163177725
1,1.6932493448257446,1.3012491478674422,2.287209162355116
2,3.433194637298584,1.852888188018528,5.356984254789355
3,5.561822414398193,2.3583516307790475,7.452171179912501
4,7.979398727416992,2.8247829522667742,9.01970167139811
5,9.886454582214355,3.1442732995422578,9.950405755773598
6,10.22557544708252,3.1977453693317295,10.096877574090087
7,17.467620849609375,4.179428292196119,12.42233756600028
8,23.489429473876953,4.84658946826291,13.708724684865853
9,34.27374267578125,5.854378077625432,15.349615317624728
10,27.754384994506836,5.268243065245456,14.433316083044767
11,28.3607177734375,5.325478173219518,14.527172180871379
12,42.095191955566406,6.488080760561354,16.242324942581906
13,69.32328796386719,8.326060771089002,18.408791528690635
14,154.8320770263672,12.443153821534443,21.8986093976029
15,299.2650146484375,17.299277864940997,24.760559489377027
