t,mse_t,rmse_t,mse_db_t
0,0.7160435914993286,0.8461935898476948,-1.4506053778803185
1,1.1056907176971436,1.0515182916607506,0.4363366369419749
2,1.4793709516525269,1.2162939413038802,1.700770868135895
3,1.5761208534240723,1.255436519073773,1.9758951516044554
4,1.4691033363342285,1.2120657310287377,1.6705234502193194
5,1.2811305522918701,1.1318703778665957,1.0759338833249117
6,1.04847252368927,1.0239494732110905,0.20557053812819437
7,0.7917296290397644,0.8897919020983301,-1.0142310207595653
8,0.592564582824707,0.7697821658266103,-2.2726430956109005
9,0.38153111934661865,0.6176820536057517,-4.184700333071812
10,0.21726436913013458,0.46611626138779433,-6.630114911620942
11,0.1545187383890152,0.3930887156724487,-8.1101884643018
12,0.10145760327577591,0.3185241015618377,-9.937154011985815
13,0.12187108397483826,0.34910039240143836,-9.140993260457552
14,0.1843128502368927,0.4293167248511205,-7.344443848437383
15,0.1730021983385086,0.41593532951470785,-7.61948378257229
