t,mse_t,rmse_t,mse_db_t
0,1.0052504539489746,1.002621790082868,0.022742778928201143
1,1.8554863929748535,1.3621623959627036,2.6845777384103773
2,6.8188629150390625,2.6112952561974034,8.337119595690613
3,34.12274169921875,5.8414674268730415,15.330439186562415
4,188.19105529785156,13.71827450147618,22.745989776082304
5,1174.9237060546875,34.27716012237139,30.70009666509702
6,8366.80078125,91.47021800154408,39.22559428286077
7,61210.0078125,247.40656380237772,47.86822434930088
8,383275.0,619.0920771581558,55.83510492314257
9,2503060.25,1582.1062701348478,63.98471303434677
10,16871904.0,4107.542330883518,72.27164095632043
11,120771392.0,10989.60381451488,80.81964071967738
12,825024192.0,28723.234358268222,89.1646668345667
13,5418884608.0,73613.07362147026,97.33909903062136
14,36905725952.0,192108.6306025838,105.6709375251236
15,227021357056.0,476467.5823768077,113.5606671541018
