t,mse_t,rmse_t,mse_db_t
0,0.5326236486434937,0.7298106937031641,-2.735795546688305
1,0.3022288680076599,0.5497534611147618,-5.196640554911951
2,0.26628708839416504,0.5160301235336606,-5.746498909215916
3,0.25384286046028137,0.5038282053044285,-5.954350469779386
4,0.23199932277202606,0.481663080142153,-6.345132828539337
5,0.2099234163761139,0.45817400229183003,-6.779391143679768
6,0.18993183970451355,0.43581170211974984,-7.214022251056306
7,0.17221762239933014,0.4149911112293011,-7.6392241084284045
8,0.15839524567127228,0.39798900194763204,-8.002578581614184
9,0.14752346277236938,0.38408783210662817,-8.311389021114728
10,0.13803766667842865,0.371534206606106,-8.600023904211728
11,0.13010671734809875,0.36070308752227054,-8.857002804414773
12,0.1236257329583168,0.3516045121415776,-9.078911205206786
13,0.11640717834234238,0.34118496206946514,-9.340202377415899
14,0.11060861498117447,0.3325787350104851,-9.562110457883085
15,0.10586978495121002,0.325376374297843,-9.752279690833767
16,0.10018785297870636,0.31652464829568383,-9.991849302063653
17,0.09481588006019592,0.30792187330586945,-10.231189195717524
18,0.09054728597402573,0.30091076081460716,-10.431245625135773
19,0.08522903174161911,0.29194011670481174,-10.694124454030018
20,0.08189915120601654,0.28618027745813746,-10.867205991974995
21,0.07969728112220764,0.2823070688491658,-10.985564943349214
22,0.0777413547039032,0.2788213670146232,-11.093478957178268
23,0.0739503875374794,0.27193820536562974,-11.31059545738112
24,0.0720035508275032,0.26833477379479387,-11.426460859747586
25,0.06944698840379715,0.26352796512665816,-11.583465828705188
26,0.06799253821372986,0.2607537884935325,-11.675387459763368
27,0.06621349602937698,0.2573198321726815,-11.790534810480967
28,0.06373024731874466,0.2524485042909636,-11.956543961449944
29,0.06177845597267151,0.24855272272230597,-12.09162950209516
30,0.05950913578271866,0.2439449441630604,-12.25416356700787
31,0.05799196660518646,0.24081521257010832,-12.36632163345272
32,0.0567692331969738,0.23826294969418516,-12.458869719111394
33,0.05506432428956032,0.23465788776335714,-12.591296857623306
34,0.052767425775527954,0.22971161436794604,-12.776340920793231
35,0.05048464611172676,0.22468788599238446,-12.968406837196667
36,0.049980245530605316,0.22356262104968558,-13.012016147096666
37,0.04852476343512535,0.2202833707639443,-13.14036573179581
38,0.047887541353702545,0.218832221927445,-13.197774599699294
39,0.04692234471440315,0.21661566128607404,-13.28620294274234
40,0.04614989459514618,0.21482526526259935,-13.358292865513661
41,0.04532046616077423,0.2128860403144702,-13.437056316857205
42,0.04390094801783562,0.2095255307064884,-13.575261012961635
43,0.043154649436473846,0.2077369717611043,-13.649724069979934
44,0.042426127940416336,0.2059760372966145,-13.723666027100629
45,0.04211641103029251,0.20522283262418076,-13.755486445176333
46,0.04210689663887024,0.20519965067921106,-13.756467657580664
47,0.04137353226542473,0.2034048481856436,-13.832773996291134
48,0.04040161892771721,0.20100153961529052,-13.936012319862453
49,0.03971605375409126,0.19928887012096602,-14.010339101757516
50,0.03944523259997368,0.19860823900325403,-14.04005478655786
51,0.03910461813211441,0.1977488764370468,-14.077719507662795
52,0.03822685405611992,0.19551688943955692,-14.176314415123752
53,0.03665207698941231,0.19144732170864212,-14.35901409850073
54,0.03771643340587616,0.1942071919519876,-14.234693823552275
55,0.03829364851117134,0.19568762993907238,-14.168732533237208
56,0.03830650448799133,0.19572047539281967,-14.167274760732527
57,0.037367820739746094,0.19330758065773337,-14.275022291051439
58,0.037079084664583206,0.19255930168284058,-14.30870995402061
59,0.03623228147625923,0.19034779083629846,-14.409043184260229
60,0.035114750266075134,0.18738930136503293,-14.545104159121166
61,0.03429379686713219,0.18518584413267714,-14.647844289370319
62,0.03383316472172737,0.1839379371465478,-14.706573768233131
63,0.03390900790691376,0.18414398688774433,-14.696849164105242
64,0.034794315695762634,0.18653234490501275,-14.584917004098529
65,0.03423731401562691,0.18503327813025122,-14.655003139115884
66,0.03427252545952797,0.1851284026278193,-14.650538922807764
67,0.034591495990753174,0.18598789205416888,-14.610306554912771
68,0.03516453877091408,0.1875221020864316,-14.538950745554395
69,0.03551167622208595,0.18844541974292173,-14.49628827647098
70,0.035131920129060745,0.1874351091152902,-14.54298113268981
71,0.03374262899160385,0.1836916682694233,-14.71821083214988
72,0.03360415995121002,0.18331437464424338,-14.736069567760435
73,0.03326447308063507,0.18238550677242715,-14.78019351520052
74,0.03361750766634941,0.18335077765406235,-14.734344874127355
75,0.03365323692560196,0.18344818594252155,-14.72973156958046
76,0.03303347900509834,0.18175114581509064,-14.810456850687698
77,0.03416992351412773,0.184851084698272,-14.663559933238432
78,0.0342370830476284,0.18503265400363364,-14.655032437110915
79,0.03375789150595665,0.1837332074121514,-14.716246869256707
80,0.03238965570926666,0.17997126356523327,-14.895936683640233
81,0.032529689371585846,0.18035988847741574,-14.877200838085336
82,0.03216976299881935,0.1793593125511451,-14.925521386219378
83,0.032354287803173065,0.17987297685637235,-14.900681556178888
84,0.03186548128724098,0.17850905099529543,-14.966795176732266
85,0.031851936131715775,0.17847110727430301,-14.968641637755962
86,0.03162075951695442,0.17782226946295118,-15.000277027130853
87,0.03197377920150757,0.1788121338206878,-14.952060284339911
88,0.03147425130009651,0.17740983991903186,-15.02044591962086
89,0.03056418150663376,0.17482614651885958,-15.14787229905675
90,0.030010482296347618,0.17323533789717274,-15.227270250030278
91,0.030508028343319893,0.1746654755334319,-15.155858588041802
92,0.03087260201573372,0.17570601018671422,-15.1042676561177
93,0.03168952837586403,0.17801552846834467,-14.990842242140523
94,0.03143038973212242,0.17728618031906046,-15.026502337625411
95,0.031641554087400436,0.17788072994959414,-14.997421941058601
96,0.03142165392637253,0.17726154102447753,-15.027709589461868
97,0.03126312792301178,0.17681382277133137,-15.049675723262816
98,0.031949736177921295,0.17874489133377014,-14.955327236384775
99,0.03137310966849327,0.17712455975525604,-15.034424323722476
100,0.0603802427649498,0.24572391573664498,-12.191051451839687
101,0.07510837912559509,0.27405907962626436,-11.243116101993353
102,0.08957690000534058,0.29929400262173744,-10.478039712937665
103,0.10090307146310806,0.3176524381507374,-9.960956137514254
104,0.11119360476732254,0.3334570508586114,-9.539201902191719
105,0.11128821969032288,0.33359889042130053,-9.535508050656471
106,0.11311274766921997,0.336322386512138,-9.46488447855944
107,0.12408726662397385,0.3522602257195295,-9.06272781907155
108,0.12203612178564072,0.3493366882903093,-9.135116023559029
109,0.12631650269031525,0.3554103300275827,-8.985399070919382
110,0.12998120486736298,0.3605290624448506,-8.861194416355891
111,0.13299553096294403,0.3646855233799993,-8.761629523467642
112,0.13519661128520966,0.3676909181434995,-8.69034193886825
113,0.1375775784254074,0.37091451633146877,-8.614523390624502
114,0.13441848754882812,0.36663126919130634,-8.715409955063855
115,0.13676083087921143,0.3698118858003504,-8.640382693469222
116,0.1438208669424057,0.37923721724325227,-8.421780976772087
117,0.13775864243507385,0.37115851389274884,-8.608811456948725
118,0.1336876004934311,0.3656331501565895,-8.739088716236118
119,0.13447777926921844,0.36671212042857054,-8.713494713345545
120,0.13430869579315186,0.3664815081189662,-8.718958681002837
121,0.1401119828224182,0.37431535210623973,-8.535247208804421
122,0.14104798436164856,0.37556355568884553,-8.506331157253346
123,0.14137592911720276,0.3759999057409493,-8.496245278903732
124,0.13673223555088043,0.36977322178719274,-8.641290854945469
125,0.14550136029720306,0.38144640553713843,-8.371329464251016
126,0.14602747559547424,0.3821354152594002,-8.3556542245625
127,0.1556098461151123,0.394474138715217,-8.079629267668029
128,0.15356594324111938,0.3918749076441606,-8.137050883566937
129,0.15391339361667633,0.3923179751383772,-8.127235860118045
130,0.154111847281456,0.39257081817355705,-8.121639737982
131,0.15000928938388824,0.38731032697810713,-8.238818462560074
132,0.1512719988822937,0.38893701145853127,-8.20241454371659
133,0.14366160333156586,0.37902718020158643,-8.426592909434682
134,0.1422630399465561,0.37717772991861026,-8.469079153210812
135,0.14481325447559357,0.380543367404549,-8.391916861901894
136,0.14336037635803223,0.3786296031189746,-8.435708675452169
137,0.14615683257579803,0.38230463321257047,-8.351808773260043
138,0.15252266824245453,0.3905415064272356,-8.166656057532172
139,0.1526731699705124,0.3907341423148384,-8.162372770073642
140,0.14747272431850433,0.38402177583895464,-8.312882967932717
141,0.14730054140090942,0.3837975265695565,-8.317956569116436
142,0.1442045122385025,0.37974269214627754,-8.410211500907698
143,0.14378638565540314,0.37919175314793324,-8.422822329701168
144,0.14933432638645172,0.38643799811412405,-8.258403527122177
145,0.14813490211963654,0.38488297197932325,-8.293426051374182
146,0.15068891644477844,0.38818670307569586,-8.219186899806028
147,0.15688984096050262,0.39609322256320245,-8.04405177239303
148,0.15714389085769653,0.3964137874212961,-8.037024979958336
149,0.15313895046710968,0.39132972090950324,-8.149143336551976
150,0.14352232217788696,0.3788434005996237,-8.430805473986211
151,0.1477321833372116,0.38435944548978057,-8.305248836778569
152,0.1468052864074707,0.38315177985684823,-8.332583053446308
153,0.14851772785186768,0.3853799785301095,-8.282217035944392
154,0.15136213600635529,0.38905287045124765,-8.199827521815275
155,0.15150859951972961,0.389241055799269,-8.195627162179571
156,0.15272973477840424,0.39080651834175467,-8.160764024129431
157,0.15526583790779114,0.3940378635458668,-8.089240886384355
158,0.16750161349773407,0.40926960979009186,-7.759810051657182
159,0.15854090452194214,0.39817195345973594,-7.99858668359299
160,0.15379811823368073,0.3921710318645179,-8.13048978225929
161,0.15940620005130768,0.3992570601145428,-7.97494790871494
162,0.16372781991958618,0.4046329446789846,-7.858775208871332
163,0.15883295238018036,0.3985385205725795,-7.990593913783746
164,0.15996618568897247,0.39995772987776157,-7.9597181059848845
165,0.1575617492198944,0.3969404857404878,-8.025492063832635
166,0.15277217328548431,0.3908608106289045,-8.159557432021353
167,0.1466253399848938,0.3829168839120231,-8.337909678626573
168,0.15414975583553314,0.3926190976449479,-8.120571588347458
169,0.16000835597515106,0.40001044483257064,-7.958573369744406
170,0.16552560031414032,0.40684837509094257,-7.811348283815745
171,0.16327933967113495,0.40407838307825245,-7.870687646477075
172,0.15242040157318115,0.3904105551508324,-8.169568984974005
173,0.14546358585357666,0.38139688757720175,-8.372457107476299
174,0.14556489884853363,0.3815296827882906,-8.36943337071202
175,0.1489286720752716,0.3859127778077212,-8.270216828700999
176,0.15766894817352295,0.3970754942999164,-8.022538295928285
177,0.1676385998725891,0.40943693027447964,-7.756259750760113
178,0.16180981695652008,0.4022559097844556,-7.9099513339919785
179,0.15428118407726288,0.3927864357093596,-8.116870366698272
180,0.15925045311450958,0.3990619665096006,-7.979193232949591
181,0.16205257177352905,0.40255753846317305,-7.9034407232575665
182,0.16059717535972595,0.4007457739761281,-7.942620975160699
183,0.16546691954135895,0.40677625243044724,-7.812888181822557
184,0.1584237962961197,0.3980248689417782,-8.001795839593207
185,0.15472692251205444,0.39335343205831375,-8.104341124083623
186,0.1603562980890274,0.40044512494101786,-7.949139782263631
187,0.15932697057724,0.3991578266516141,-7.977107014027547
188,0.15572063624858856,0.3946145413547105,-8.076538304953178
189,0.1616121530532837,0.4020101404856396,-7.915259838737816
190,0.16152626276016235,0.40190330026035165,-7.917568551005046
191,0.16097718477249146,0.40121962161949587,-7.9323567197773315
192,0.16375333070755005,0.4046644668210319,-7.858098577899266
193,0.16138778626918793,0.4017309874395899,-7.921293355160879
194,0.1564590036869049,0.39554899024887535,-8.055994396189286
195,0.16189907491207123,0.40236684121839766,-7.9075563278912515
196,0.16615815460681915,0.4076250171503451,-7.794783398271092
197,0.16439950466156006,0.4054620878227212,-7.840994953304891
198,0.16600942611694336,0.40744254333211616,-7.79867251753015
199,0.1659652143716812,0.40738828452924514,-7.799829287642945
