t,mse_t,rmse_t,mse_db_t
0,0.01541661492311855,0.12416366184644584,-18.12010975286241
1,0.0030638237713947955,0.05535181813992017,-25.13736218579861
2,0.0014964316842874317,0.038683739274886955,-28.249431049609225
3,0.001106042910469423,0.033257223432953974,-29.56228023647432
4,0.0009570150321246647,0.030935659555352376,-30.190812405747536
5,0.00091265530424979,0.030210185438851414,-30.39693217786923
6,0.0008357007160338639,0.028908488650115624,-30.779492257263016
7,0.0009124649112797926,0.03020703413577362,-30.397838272885433
8,0.0009504187945654259,0.030828863011233904,-30.220849840891567
9,0.0010761500982655729,0.03280472676712264,-29.681271503218277
10,0.0010087032124476245,0.03176008835705003,-29.962365960587817
11,0.001050251344557646,0.03240758159069643,-29.78706753795119
12,0.0010308860628308282,0.0321074144525969,-29.867893318243716
13,0.0010882436804212697,0.032988538622092216,-29.63273846170233
14,0.0011087852996705598,0.033298427885871125,-29.55152540591467
15,0.0010801633777893815,0.03286583907021668,-29.665105512666425
16,0.0010423328827723647,0.032285180544212,-29.819935612057197
17,0.0010144515078947182,0.03185045537970718,-29.937687079771862
18,0.0010443503731801707,0.0323164102768264,-29.81153773737337
19,0.0010677661760440142,0.032676691632477335,-29.715238405394523
20,0.0010731414112202672,0.032758837146948105,-29.693430459128017
21,0.0011079537165997369,0.03328593872192486,-29.55478381345109
22,0.0011678534571900288,0.034173870971694574,-29.326116492840015
23,0.001129421927732837,0.03360687322160211,-29.47143784687571
24,0.001129917860596672,0.03361425085580031,-29.46953126415867
25,0.0011485838376188713,0.03389076330829495,-29.3983729921829
26,0.0011850653233941167,0.034424777753735994,-29.262577097317738
27,0.0012021692206981966,0.03467231201835546,-29.200343955256542
28,0.0011638168117340804,0.03411475944124596,-29.341153735641512
29,0.0010434005588226952,0.032301711391545425,-29.815489350148823
30,0.001089794840637272,0.03301204084326312,-29.62655252486293
31,0.0011234812715295072,0.03351837214915884,-29.494341628880953
32,0.0010581085990026867,0.032528581263293464,-29.75469756188179
33,0.0010683149112555137,0.03268508698558891,-29.713007097968607
34,0.0010463426157212654,0.032347219598000465,-29.803260862588907
35,0.0010212604374215725,0.03195716566627229,-29.90863491887748
36,0.0010590012536969816,0.03254229945312687,-29.75103525753366
37,0.0010431788237311855,0.03229827895927561,-29.8164123759187
38,0.0010982865808542533,0.03314040707134198,-29.59284322687209
39,0.0010304601739841218,0.0321007815167189,-29.86968788506958
40,0.001013743379059499,0.03183933697581498,-29.94071969226967
41,0.0010643495150044057,0.03262436995566973,-29.72915733401922
42,0.0011138016299792766,0.033373666714631114,-29.531921508828844
43,0.001035635026389854,0.03218128379026937,-29.84793269640611
44,0.0010060474592499292,0.031718251201003016,-29.97381531403159
45,0.0009932304631241797,0.031515559064122275,-30.029499687753024
46,0.0009600916831080835,0.030985346264130784,-30.17687292411789
47,0.0009613191561073873,0.03100514725182558,-30.171324034604798
48,0.0009325003282525775,0.03053686834389829,-30.303510066417864
49,0.0009930925388729258,0.03151337079515496,-30.030102809614636
50,0.001987518413178592,0.044581592761795664,-27.016888391722148
51,0.002716100690632988,0.052116222912189133,-25.660541340322894
52,0.0029237304094955345,0.05407153048967205,-25.340626751704747
53,0.002960212450797867,0.054407834461572414,-25.286771190430226
54,0.002791125715416987,0.052831105566862664,-25.542206019627116
55,0.0028504692468130743,0.05338978597834116,-25.45083640157632
56,0.0029895958230163116,0.05467719655410573,-25.243875219426823
57,0.0030696212504573153,0.055404162753869994,-25.129152072537053
58,0.0031300508148159253,0.055946857059319476,-25.044486118417247
59,0.0031450101462753557,0.056080390033195704,-25.02377949117189
60,0.0034819982678670537,0.05900845929074113,-24.581714492600337
61,0.0034348879054970144,0.058607916747629024,-24.640874311862177
62,0.0034562490113148043,0.058789871672889404,-24.613949755843073
63,0.0035451132520152454,0.05954085363861729,-24.503698863089397
64,0.003474792734553911,0.05894737258397452,-24.590710952246788
65,0.0032479575951089128,0.0569908553638995,-24.883896494833326
66,0.003019059538868962,0.05494596926862754,-25.20128322171576
67,0.003204319482963702,0.05660670881586124,-24.94264189600587
68,0.0031075923178419096,0.05574578296016578,-25.07575960825082
69,0.0034461859813367684,0.05870422456124234,-24.626612885569486
70,0.0032682066031780076,0.05716823071582684,-24.85690496881357
71,0.003165891936872614,0.056266259311177014,-24.99503913232626
72,0.003099257520177384,0.055670975563370396,-25.087423363307522
73,0.003460295559658318,0.05882427695822803,-24.608868045463502
74,0.003245630168437959,0.05697043240522191,-24.887009684768753
75,0.003286823225675814,0.05733082264956447,-24.83223652832889
76,0.003153955108497765,0.05616008465536501,-25.01144492449872
77,0.003289324681493738,0.05735263447736065,-24.828932562158485
78,0.0028626590445843298,0.05350382271001138,-25.432303753012967
79,0.00302712546041218,0.05501931897444915,-25.189695791638172
80,0.0031234371793166394,0.05588771939627381,-25.05367224454791
81,0.003295054016796116,0.05740256106478278,-24.82137461493584
82,0.0033943803970239547,0.058261311322557394,-24.69239489339752
83,0.0034731117177432035,0.05893311223534019,-24.59281246744215
84,0.0035401691500867327,0.05949932058508511,-24.50975986789392
85,0.0034294980697053366,0.05856191654740593,-24.647694372482867
86,0.003420296193288663,0.05848329841321078,-24.65936282967004
87,0.0034690164722664244,0.05889835712705767,-24.597936379505523
88,0.0033098679683391005,0.057531451992272026,-24.8018933002048
89,0.0032199720824133142,0.05674479784450125,-24.921478936788294
90,0.003227355421491869,0.056809818002629346,-24.911532040746117
91,0.002878506872492658,0.05365171826225753,-25.408327293208586
92,0.0030634800763711142,0.0553487134120669,-25.1378493979758
93,0.003305482894285149,0.05749332912856194,-24.807650859502385
94,0.003284946196091612,0.05731445015082682,-24.83471739325472
95,0.0032393314106175033,0.05691512462094327,-24.89544617769519
96,0.0030919719182861288,0.05560550258999669,-25.097644590579684
97,0.003291601001616359,0.05737247599342701,-24.82592814194367
98,0.0030215586970810805,0.05496870652545028,-25.197689646884648
99,0.0029151799069862105,0.05399240601219963,-25.353346380917987
