t,mse_t,rmse_t,mse_db_t
0,0.08798147737979889,0.2966167179708502,-10.556087496505029
1,0.027831725776195526,0.16682843215769766,-15.5545986330875
2,0.02023334614932537,0.14224396700502054,-16.93932288558102
3,0.014059244655072689,0.11857168572248894,-18.52038011531407
4,0.016563568264245987,0.12869952705525373,-17.80846098074225
5,0.020341796800494194,0.14262467107935498,-16.916106882827545
6,0.0059424517676234245,0.0770872996519104,-22.26034334570755
7,0.001078977482393384,0.03284779265633209,-29.669876186853394
8,0.03931489959359169,0.19827985170861837,-14.054428291419319
9,0.04695286974310875,0.21668610879128536,-13.283378586586007
10,0.0381062813103199,0.19520830236011966,-14.19003430792448
11,0.058411505073308945,0.2416847224656721,-12.335016032687511
12,0.04811634495854378,0.2193543821275148,-13.177073702063446
13,0.09785442054271698,0.3128169121750245,-10.094195504459925
14,0.18070708215236664,0.4250965562697099,-7.4302482652362345
15,0.08429304510354996,0.2903326456042275,-10.742082569025941
