t,mse_t,rmse_t,mse_db_t
0,0.923094630241394,0.960778137886887,-0.34753775371644846
1,1.7990189790725708,1.3412751317580487,2.5503574503705284
2,4.4576239585876465,2.1113085891426784,6.491034289718053
3,9.046562194824219,3.0077503544716304,9.56483573297497
4,17.335166931152344,4.16355220108411,12.389280281054386
5,26.8632755279541,5.1829794064759795,14.291589665227386
6,42.30839920043945,6.504490694930653,16.26426593481427
7,58.095584869384766,7.622045976598722,17.641431282642934
8,82.54527282714844,9.085442907593908,19.166922072915064
9,107.7938461303711,10.382381524986023,20.325939680129753
10,147.2714080810547,12.135543172065052,21.681184391853137
11,201.16693115234375,14.183332864751632,23.03556590705891
12,288.5845031738281,16.987775109584778,24.60273006013214
13,473.5430603027344,21.761044559090777,26.75359476478862
14,909.5459594726562,30.158679670580014,29.58824648909198
15,2273.904296875,47.685472597794394,33.56772182333366
