t,mse_t,rmse_t,mse_db_t
0,0.953758955001831,0.9766058339994858,-0.20561371354627617
1,1.468721628189087,1.2119082589821257,1.6693949027798551
2,2.343602418899536,1.530882888695127,3.6988393758355
3,3.001513957977295,1.7324877944670476,4.773403673015622
4,3.170337677001953,1.780544208100982,5.011055219806295
5,2.8877811431884766,1.6993472697446148,4.605642761873513
6,2.4466710090637207,1.5641838156251715,3.885755759909879
7,2.186032772064209,1.4785238490008232,3.3965666841878943
8,2.2853872776031494,1.511749740401218,3.5895980540123293
9,2.674131155014038,1.6352770881456262,4.271827037868574
10,3.1561777591705322,1.7765634689395513,4.991614551371426
11,3.547976493835449,1.8836073088187595,5.499807338678702
12,3.7716469764709473,1.9420728556032463,5.765310363066563
13,3.9052562713623047,1.976172125945082,5.916495384915921
14,4.080032825469971,2.019909113170682,6.106636571739797
15,4.440417289733887,2.1072297667159807,6.4742378500495725
16,5.049133777618408,2.2470277652086117,7.032168775506657
17,5.90225887298584,2.4294564974466697,7.710182537311557
18,6.9469990730285645,2.6357160455991013,8.417972409243616
19,8.107795715332031,2.8474191323603963,9.089027976403937
20,9.409796714782715,3.0675391953131936,9.735802412166558
21,10.923090934753418,3.305009974985464,10.38345549171068
22,12.846346855163574,3.584180081296638,11.087796439158149
23,15.313542366027832,3.913252147003542,11.850756643800606
24,18.421239852905273,4.291997186963812,12.653188573024147
25,22.201017379760742,4.711795557933381,13.46372876806136
26,26.557565689086914,5.153403311316407,14.241882643613405
27,31.4899959564209,5.611594778351418,14.981726048695004
28,37.05210494995117,6.087044023986616,15.688128855186072
29,43.45966720581055,6.592394648821515,16.380863963693777
30,51.05343246459961,7.145168469994225,17.080249462333473
31,60.187469482421875,7.758058357760779,17.795060842630996
32,71.28185272216797,8.442858089661817,18.529789791398905
33,84.754638671875,9.206228254387081,19.281634767213607
34,101.13037872314453,10.056360113040132,20.048816336330386
35,121.06060028076172,11.002754213412281,20.830028230374293
36,145.58607482910156,12.06590547075111,21.631198371054772
37,175.9452362060547,13.264435012696723,22.453775126180354
38,213.4533233642578,14.610041867299964,23.293029209461153
39,259.2486877441406,16.101201437909552,24.137165667701588
40,314.2902526855469,17.728233208234453,24.97330912132682
41,379.6438293457031,19.48445096341447,25.79376345336312
42,456.7423095703125,21.371530351622283,26.596712436232735
43,547.5811157226562,23.400451186305283,27.38448462327434
