t,mse_t,rmse_t,mse_db_t
0,1.0695856809616089,1.0342077552221356,0.2921558019167533
1,1.5229026079177856,1.2340594021025835,1.8267213039032117
2,2.471683979034424,1.5721590183675518,3.92992942575738
3,3.835066080093384,1.9583324743498953,5.837728514591005
4,4.704113006591797,2.1688967256630263,6.724777462206609
5,5.113336086273193,2.261268689535411,7.087043387106925
6,4.709240913391113,2.1700785500509223,6.729509084678
7,4.0651631355285645,2.0162249714574423,6.090779785741834
8,4.360766887664795,2.088244929998585,6.3956287133135845
9,7.989767074584961,2.8266176031760932,9.025341185258858
10,18.706974029541016,4.325155954360607,12.720035433228851
11,41.5340576171875,6.4446922049999795,16.184043610321854
12,94.49017333984375,9.720605605611398,19.753866456924897
13,230.4633331298828,15.181018843604761,23.626018386798084
14,575.0173950195312,23.97952032505094,27.5968098285785
15,1461.6019287109375,38.2309027974875,31.648291074342218
16,3802.566162109375,61.66495084007912,35.80076779224454
17,9914.68359375,99.57250420547832,39.96278859168551
18,25964.732421875,161.1357577382345,44.14383851356188
19,67945.15625,260.66291690610694,48.32158501703137
20,180637.671875,425.01490782677257,52.56808327269354
21,478227.75,691.5401289874652,56.796347732063694
22,1261774.375,1123.2873074151598,61.00981703202233
23,3349961.0,1830.2898677531928,65.25039751041804
24,8980392.0,2996.7302180877077,69.53295294320003
25,23815120.0,4880.073769934221,73.76852774182966
26,63437940.0,7964.793782641205,78.02349071832272
27,169698976.0,13026.855952224236,82.29679221699578
28,451451296.0,21247.38327418226,86.54610904108281
29,1204801664.0,34710.25300973763,90.80915558678603
30,3216654592.0,56715.55864134638,95.07404428374095
31,8606174208.0,92769.46808082926,99.34810132916343
32,22840031232.0,151129.18722735194,103.58696693438785
33,61262770176.0,247513.17172223382,107.87196630814499
34,163785785344.0,404704.5655092119,112.14276207469933
35,435763019776.0,660123.4882777616,116.39250371874745
36,1161765978112.0,1077852.4843929247,120.65118654172772
37,3056398761984.0,1748255.9200483207,124.85210015097215
38,8161169244160.0,2856776.022750121,129.11752384232926
39,21891148414976.0,4678797.7531601,133.40268545359822
40,57639685849088.0,7592080.469086718,137.60721605133287
41,153527515086848.0,12390622.06214232,141.8618622072213
42,403166331928576.0,20079002.264270402,146.05484257395435
43,1043966426349568.0,32310469.299432468,150.18686532109177
44,2813080098570240.0,53038477.52877377,154.4918209827676
45,7297621345435648.0,85426116.29610495,158.63181325203726
46,1.930675846381568e+16,138948762.00893506,162.85709363398666
47,5.072950800049766e+16,225232120.26817504,167.05260650338198
48,1.3207306185054618e+17,363418576.644819,171.20814246208954
49,3.4259177721718374e+17,585313400.8522133,175.34776934951563
50,8.717878575371387e+17,933695805.6760985,179.40410815769826
51,2.2435402823373947e+18,1497845213.0769036,183.50933871613594
52,6.016667814922813e+18,2452889686.6599636,187.79356034405325
53,1.6099691368686813e+19,4012442070.446228,192.06817550680233
54,4.120681948662622e+19,6419253810.734252,196.14969095167322
55,1.1133411970692363e+20,10551498457.89325,200.46628279605417
56,2.93451965668113e+20,17130439739.484594,204.67537022951504
57,7.367304226114015e+20,27142778461.52456,208.67308604020022
58,1.925764955623993e+21,43883538549.48337,212.84603279307356
59,5.123055119416519e+21,71575520392.21593,217.09529028515357
60,1.3257269866988573e+22,115140218286.17737,221.2245409693603
61,3.52679431353173e+22,187797612166.1756,225.47380131880988
62,9.526460688897108e+22,308649650719.01685,229.7893157967485
63,2.5055835974390836e+23,500558048325.97424,233.98908897320294
64,6.494635258023469e+23,805892998978.3674,238.12554765897775
65,1.7105762336726878e+24,1307889992955.328,242.33142433753838
66,4.294815054488609e+24,2072393556853.671,246.3294446675994
67,1.1273584678381021e+25,3357615921808.363,250.52062031263858
68,2.9968829453193533e+25,5474379366941.383,254.76669780251393
69,7.766921348898686e+25,8813013870917.648,258.9024890732883
70,1.9971812037933822e+26,14132166160194.205,263.0041747009726
71,5.488262384089214e+26,23427040752278.582,267.3943486604383
72,1.4141930710994766e+27,37605758483236.0,271.50508705068455
73,3.666121560048011e+27,60548505844884.484,275.64206861057954
74,9.60990304613995e+27,98030112955866.52,279.8271900611404
75,2.5403625761844007e+28,159385149125770.22,284.04895706225625
76,6.566316479222128e+28,256248248369079.16,288.1732181075206
77,1.7806923861571695e+29,421982509845748.2,292.5058890175798
78,4.438768730528754e+29,666240852134478.0,296.47262517931046
79,1.1389928610537905e+30,1067236084966110.2,300.56521002029353
