t,mse_t,rmse_t,mse_db_t
0,0.7399083971977234,0.860179282009119,-1.3082204385558327
1,1.4550175666809082,1.2062410897830118,1.6286823666662011
2,4.080968856811523,2.020140801234291,6.1076328054477
3,15.491676330566406,3.935946687973099,11.9009841464264
4,65.57264709472656,8.09769393683946,18.167227160049034
5,308.86468505859375,17.574546510752242,24.897682548182747
6,1422.1669921875,37.71162940244693,31.52950594654985
7,7419.71435546875,86.13776381743811,38.70387186110349
8,44394.30859375,210.69956951486637,46.47327296583936
9,270093.71875,519.7054153556609,54.31514484432049
10,1459105.0,1207.9341869489413,61.64086545683578
11,10067158.0,3172.8785038195206,70.02906884742276
12,64866768.0,8053.9908120136315,78.12022259657786
13,409776096.0,20242.927061074937,86.125466205413
14,2724133888.0,52193.23603686593,94.35228448832028
15,16906195968.0,130023.82846232456,102.28045898788915
