t,mse_t,rmse_t,mse_db_t
0,0.00019618557416833937,0.014006626080835433,-37.073329301335484
1,0.0001022013821057044,0.010109469922093066,-39.905432310425766
2,8.388516289414838e-05,0.00915888436951512,-40.76314847788992
3,7.453552825609222e-05,0.008633396102119502,-41.276366662100166
4,7.991460006451234e-05,0.008939496633732369,-40.97373869644636
5,7.94126681284979e-05,0.008911378576207942,-41.00110212189324
6,7.582205580547452e-05,0.00870758610669309,-41.20204444482658
7,7.567196007585153e-05,0.008698963160966456,-41.2106501667203
8,7.201774133136496e-05,0.008486326727823113,-41.42560503385543
9,7.254417869262397e-05,0.008517287050030894,-41.393974317872974
10,7.53929780330509e-05,0.00868291299236903,-41.22669101656896
11,8.083652937784791e-05,0.008990913712067752,-40.92392340683767
12,8.056635851971805e-05,0.008975876476407085,-40.938462653808
13,7.920512143755332e-05,0.008899725919237812,-41.012467358327534
14,7.436655869241804e-05,0.008623604738879099,-41.28622314995947
15,7.296965486602858e-05,0.008542227746087585,-41.368577078810006
16,8.174421964213252e-05,0.009041250999841367,-40.875429477353336
17,8.64985486259684e-05,0.009300459592190505,-40.62991179575894
18,7.682912109885365e-05,0.008765222250396942,-41.14474134976704
19,7.914281013654545e-05,0.008896224487755773,-41.01588533231883
20,8.16910614958033e-05,0.009038310765613412,-40.878254606697794
21,7.994224870344624e-05,0.008941042931529086,-40.97223639591518
22,7.733399252174422e-05,0.008793974785143759,-41.11629567923557
23,7.916708273114637e-05,0.008897588590800677,-41.01455358307837
24,7.498118793591857e-05,0.008659167854702816,-41.250476832806
25,7.701744470978156e-05,0.008775958335690842,-41.13410894527245
26,8.158895798260346e-05,0.009032660625895531,-40.8836861344851
27,7.937474583741277e-05,0.008909250576642953,-41.0031765233412
28,7.804197230143473e-05,0.0088341367603991,-41.07671763511169
29,7.816659490345046e-05,0.00884118741479053,-41.06978806385615
30,7.90735284681432e-05,0.008892329754802348,-41.01968881411757
31,8.30368953756988e-05,0.009112458250971513,-40.80728896807852
32,7.970850128913298e-05,0.008927961765662585,-40.98495356570456
33,8.142619481077418e-05,0.009023646425407756,-40.892358600775616
34,7.938862836454064e-05,0.008910029650037121,-41.00241701505132
35,7.584044215036556e-05,0.008708641808592517,-41.20099143722414
36,7.287354674190283e-05,0.008536600420653576,-41.37430092929541
37,7.291434303624555e-05,0.008538989579349864,-41.3718703287833
38,7.40439209039323e-05,0.008604877739046168,-41.30510591784942
39,7.307656778721139e-05,0.008548483361814034,-41.362218585017494
40,7.871937850723043e-05,0.008872394181236,-41.0391834333619
41,7.836968870833516e-05,0.008852665627274938,-41.05851878286573
42,7.929089770186692e-05,0.008904543654891413,-41.007766652012165
43,8.275300933746621e-05,0.009096868105972858,-40.82216204018807
44,7.591637404402718e-05,0.008713000289454096,-41.19664543076504
45,7.712915976298973e-05,0.008782320864269862,-41.1278139977043
46,7.69718099036254e-05,0.008773357960531726,-41.13668301384968
47,6.885296170366928e-05,0.008297768477347948,-41.62077373868986
48,7.907366671133786e-05,0.008892337527969677,-41.01968122141173
49,7.499326602555811e-05,0.0086598652429214,-41.24977732064841
50,7.780484156683087e-05,0.008820705276044024,-41.08993377299055
51,7.994195766514167e-05,0.008941026656102849,-40.972252206898965
52,7.688250479986891e-05,0.008768266921112114,-41.14172475976338
53,7.895740418462083e-05,0.008885797892402281,-41.0260713803379
54,7.997576904017478e-05,0.008942917255581356,-40.970415750850755
55,7.964753604028374e-05,0.008924546825485524,-40.98827654899387
56,7.805077621014789e-05,0.008834635035480973,-41.07622773548293
57,7.744660979369655e-05,0.008800375548446586,-41.109975886228575
58,8.097371028270572e-05,0.008998539341621268,-40.91655960533775
59,7.714403909631073e-05,0.008783167941939328,-41.12697626147746
60,7.290786015801132e-05,0.008538609966382778,-41.37225648098567
61,7.496992475353181e-05,0.008658517468569998,-41.251129250501435
62,7.062798249535263e-05,0.008404045602883924,-41.51023199293923
63,7.372666004812345e-05,0.008586423006591478,-41.323754399816835
64,7.666443707421422e-05,0.008755823038082384,-41.154060488817976
65,7.748266943963245e-05,0.008802424066109997,-41.10795425344107
66,7.350094529101625e-05,0.00857326923005549,-41.337070754459795
67,7.704507152084261e-05,0.008777532199931973,-41.1325513734479
68,7.679058762732893e-05,0.008763023886041218,-41.14692009031296
69,7.65344375395216e-05,0.00874839628386378,-41.16143105133163
70,7.465836097253487e-05,0.008640506985850708,-41.269215486770236
71,7.429644756484777e-05,0.008619538709516174,-41.2903195124437
72,7.83109717303887e-05,0.008849348661364219,-41.06177387007797
73,8.133470691973343e-05,0.009018575659145597,-40.89724093922449
74,7.882345380494371e-05,0.008878257363072087,-41.0334453958503
75,7.754949911031872e-05,0.008806219342619097,-41.104210029351876
76,7.821176404831931e-05,0.008843741518628826,-41.06727918589556
77,7.772214303258806e-05,0.008816016279056435,-41.09455233105757
78,7.533350435551256e-05,0.00867948756295627,-41.230118296354775
79,8.35223836475052e-05,0.009139058137877513,-40.781971198232995
80,8.091821655398235e-05,0.008995455327774262,-40.919536976918856
81,7.95890373410657e-05,0.008921268819011436,-40.99146748219123
82,7.751963858027011e-05,0.008804523756585027,-41.1058826076328
83,7.93167419033125e-05,0.008905994717229092,-41.006351336305514
84,7.679850386921316e-05,0.008763475558773081,-41.14647240485076
85,7.345648918999359e-05,0.008570676122103412,-41.33969832345869
86,7.583956903545186e-05,0.008708591679224137,-41.201041435768595
87,7.552605529781431e-05,0.008690572783068692,-41.21903197775097
88,8.240521856350824e-05,0.00907773201650656,-40.84045284400331
89,8.350849384441972e-05,0.009138298191918434,-40.78269349161242
90,8.162572339642793e-05,0.009034695534240649,-40.88172956826398
91,7.427771924994886e-05,0.00861845225373726,-41.29141440047617
92,7.627264130860567e-05,0.00873342093962072,-41.176312138067736
93,7.66403172747232e-05,0.008754445572092113,-41.1554270603838
94,7.752941746730357e-05,0.008805079072177806,-41.10533479176191
95,7.816177094355226e-05,0.008840914598815683,-41.070056091882165
96,7.624274439876899e-05,0.0087317091338849,-41.178014794239
97,7.220253610284999e-05,0.008497207547356367,-41.414475476363236
98,7.415409345412627e-05,0.008611277109356445,-41.29864870050704
99,7.607637962792069e-05,0.008722177459093611,-41.18750163066277
