t,mse_t,rmse_t,mse_db_t
0,0.0012176463449413213,0.03489478965320355,-29.14478830539632
1,0.0003398775899198514,0.018435769306428505,-34.686774700006495
2,0.0008789494441338308,0.029647081544965447,-30.56036104181217
3,0.0008356653468459818,0.02890787689966148,-30.779676066704525
4,0.000319918475498171,0.01788626499574942,-34.94960678405385
5,0.00035297623243638054,0.01878766170752445,-34.52254536734668
6,0.0016609971171727411,0.04075533237715945,-27.796311213096274
7,0.0007926450308817501,0.0281539523136939,-31.009212586383008
8,0.0002602113501605219,0.016131067855555063,-35.8467376386753
9,0.0006382251301586817,0.025263117981727465,-31.95026099430546
10,0.0009526391065755035,0.030864852285010267,-30.210715943325702
11,0.0006414992052753421,0.02532783459507232,-31.92803877316718
12,0.00101908572534571,0.03192312211149953,-29.91789281667112
13,0.0004956677755499905,0.022263597542849865,-33.04809314614581
14,0.0003828813375405596,0.01956735387170579,-34.16935801583047
15,0.0004722361252490481,0.021730994575698742,-33.25840793207709
