t,mse_t,rmse_t,mse_db_t
0,1.192530632019043,1.0920305087400457,0.7646954339012233
1,2.1020901203155518,1.449858655288698,3.226513310627114
2,3.688563346862793,1.9205632889500917,5.6685724637016595
3,5.018812656402588,2.240270665880038,7.0060098452264
4,5.689769744873047,2.385323823901704,7.550946916051904
5,5.621267795562744,2.370921296787969,7.498342754485745
6,5.373410701751709,2.3180618416581793,7.30250035932153
7,5.245908260345459,2.290394782640202,7.198206914441723
8,5.465243816375732,2.3377860929468572,7.376095415363335
9,6.1504716873168945,2.4800144530459685,7.889084236361588
10,6.929127216339111,2.632323539449342,8.406785349005762
11,7.76741886138916,2.787008945337126,8.902767253019713
12,8.20573616027832,2.8645656145877196,9.141175489485482
13,8.76609992980957,2.960760025704476,9.428064171184774
14,9.402767181396484,3.066393187671223,9.732556828290882
15,10.411799430847168,3.2267320048072117,10.175257934253562
16,11.646795272827148,3.4127401414152745,10.662064415171866
17,13.01930046081543,3.6082267751369828,11.145876498105542
18,14.79785442352295,3.846797944202808,11.701987505588729
19,16.64392852783203,4.07969711226606,12.212558421825053
20,18.557880401611328,4.307885838971517,12.685283715352432
21,20.756315231323242,4.555909923530451,13.171502578113174
22,23.21940040588379,4.818651305695795,13.658510007695583
23,26.441240310668945,5.142104657693087,14.222818232585869
24,30.231674194335938,5.498333765272524,14.804621985581868
25,34.74004364013672,5.894068513356179,15.40830359668324
26,39.80255889892578,6.308926921349286,15.999109936807056
27,45.20738220214844,6.723643521346773,16.5520935932189
28,51.15985107421875,7.152611486318738,17.08929271581848
29,58.11738586425781,7.6234759699403405,17.643060713819963
30,66.43840789794922,8.150975886232839,18.224192166538312
31,76.1087646484375,8.724033737236319,18.814346727925177
32,87.8445053100586,9.372539960440745,19.437146014812633
33,101.05966186523438,10.052843471636987,20.04577840801989
34,116.87078857421875,10.810679376164051,20.677059744095047
35,134.89955139160156,11.614626614385912,21.300105054281985
36,155.84828186035156,12.483920932958185,21.927020187868624
37,180.5907440185547,13.438405560874946,22.566954872583267
38,209.9415740966797,14.489360720773007,23.22098449125191
39,243.83230590820312,15.615130672146266,23.870912457785582
40,283.19378662109375,16.828362565059436,24.52083720536887
41,328.4165344238281,18.12226626070338,25.164250139415106
42,380.7889404296875,19.51381409232156,25.806843263192945
43,441.95220947265625,21.02265942911734,26.453753094295163
44,511.89471435546875,22.62509037231606,27.091806452015355
45,593.277099609375,24.357280217819373,27.73257584971152
46,688.0267333984375,26.230263692887984,28.376053131510105
47,801.964599609375,28.318979494490527,29.041551980427357
48,937.28857421875,30.615169021561027,29.718733229005927
49,1094.0645751953125,33.07664697630811,30.39042956205212
50,1277.0115966796875,35.73529902882705,31.061948411562334
51,1490.91845703125,38.61241325055001,31.734538911862003
52,1745.80517578125,41.7828335058939,32.4199577670971
53,2040.837158203125,45.17562570903833,33.09808353018268
54,2391.599609375,48.90398357368242,33.786884738138866
55,2799.439697265625,52.90973159321095,34.47071116793728
56,3274.743896484375,57.22537808074644,35.15177341368197
57,3833.712890625,61.916983862467006,35.836195851497095
58,4481.35791015625,66.94294518585397,36.51409630857599
59,5244.90478515625,72.42171487307002,37.19737608514977
60,6129.10986328125,78.28863176273583,37.873974060786864
61,7163.291015625,84.63622756021797,38.55112595150352
62,8384.8203125,91.56866446825573,39.23493760069608
63,9836.001953125,99.17661999244076,39.92818606304106
64,11546.572265625,107.45497785409944,40.62453077988891
65,13562.794921875,116.4594131956494,41.3234919499355
66,15958.77734375,126.32805446040084,42.029996155107824
67,18778.1640625,137.03344140208986,42.736531291174266
68,22067.93359375,148.5527973272466,43.43761668420044
69,25936.517578125,161.04818402616343,44.13911664187074
70,30473.36328125,174.56621460422977,44.83920389039881
71,35811.37890625,189.23894658935828,45.54021043710758
72,42077.3515625,205.12764699693702,46.24048396592706
73,49419.96484375,222.30601621132524,46.93902432118857
74,58120.19140625,241.081296259685,47.643270358830605
75,68327.5859375,261.3954589075717,48.34596077058951
76,80407.4296875,283.56203851626543,49.05296179634096
77,94612.328125,307.59117042756606,49.7594772929635
78,111110.7109375,333.3327330723762,50.45755926419139
79,130655.640625,361.4631940115065,51.16128163695434
80,153961.3125,392.3790418715046,51.87411604741843
81,181458.125,425.9790194364037,52.587764190158516
82,214121.796875,462.7329649754813,53.30660879254747
83,252806.40625,502.7985742322665,54.0278807500502
84,298460.03125,546.3149560921795,54.748861801226816
85,351332.59375,592.7331556020804,55.45718441933055
86,414966.75,644.1791288143384,56.18013299434898
87,489644.6875,699.7461593320824,56.89881046901021
88,577333.25,759.8244863124642,57.614265702748135
89,681153.5625,825.3202787403203,58.332450323653624
90,803470.9375,896.3654040066473,59.04970172435209
91,948439.875,973.8787783908222,59.77009804614906
92,1117305.875,1057.0269036311233,60.48172082372366
93,1319350.625,1148.6298903476263,61.203602271362165
94,1558979.375,1248.5909558378196,61.92840369593626
95,1840426.0,1356.6230132206958,62.64918359985483
96,2178015.5,1475.8101165122835,63.38060966117881
97,2572686.5,1603.9596316615953,64.10386867588022
98,3047246.25,1745.6363452907367,64.83907551267276
99,3608368.25,1899.5705435703092,65.57310852811688
100,4277122.5,2068.1205235672314,66.31151688955003
101,5067778.0,2251.172583344067,67.04817581845441
102,6004960.5,2450.5020914090237,67.78510155004794
103,7106667.5,2665.8333593831403,68.51665996560583
104,8396481.0,2897.6682004674035,69.24097309574762
105,9943012.0,3153.2541921005986,69.9751796355539
106,11729761.0,3424.873866290553,70.69289163229031
107,13868353.0,3724.0237646932383,71.4202488749842
108,16394379.0,4048.997283278911,72.14694970747311
109,19411130.0,4405.80639610957,72.88050818153944
110,22980554.0,4793.803708955968,73.6136049416266
111,27279636.0,5222.991097063061,74.35838571107385
112,32358268.0,5688.432824601166,75.09985267632037
113,38355960.0,6193.218872282813,75.8383285704643
114,45406168.0,6738.409901453013,76.57114851676843
115,54002848.0,7348.663007649759,77.32416664231651
116,64097576.0,8006.096177288904,78.06841605966093
117,76186928.0,8728.512358930358,78.81880462357027
118,90459728.0,9511.031910365982,79.56455277547899
119,107340128.0,10360.50809564859,80.30762108834942
120,126893032.0,11264.68073227111,81.03437774600337
121,150521024.0,12268.700990732474,81.7759716417903
122,178397824.0,13356.564827829048,82.51389552783624
123,212037728.0,14561.515305764025,83.26413142081698
124,251881216.0,15870.766081068678,84.0119578126658
125,299098176.0,17294.45506513576,84.75813764567425
126,353717856.0,18807.388335438816,85.48656983949701
127,419209248.0,20474.600069354223,86.2243085487039
128,497177344.0,22297.47393764594,86.96511329945542
129,588751808.0,24264.20837365192,87.69932253815455
130,701240256.0,26480.941372995032,88.4586683961918
131,833383104.0,28868.375499844115,89.20844691328904
132,992529088.0,31504.429656795885,89.96743243468174
133,1182854656.0,34392.654099385814,90.72931383702232
134,1397980544.0,37389.57801313088,91.45501127280738
135,1660499200.0,40749.223305481544,92.20238670698832
136,1971589376.0,44402.58298792988,92.94816469273208
137,2338974464.0,48362.945154322435,93.690254803793
138,2771809792.0,52647.9799422542,94.42763424670264
139,3292466944.0,57380.022167998504,95.17521423387669
140,3914865664.0,62568.88734826599,95.92716864124618
