t,mse_t,rmse_t,mse_db_t
0,0.01888844557106495,0.13743524137230942,-17.23803780971029
1,0.010728947818279266,0.10358063437862923,-19.694428669549513
2,0.008620349690318108,0.092845838303707,-20.64475116368424
3,0.007948695681989193,0.08915545794840153,-20.99704129782252
4,0.007830468006432056,0.08848993166700976,-21.06212280529939
5,0.008003268390893936,0.08946098809477758,-20.967326187264632
6,0.007861618883907795,0.08866577064407546,-21.044880137629033
7,0.008224861696362495,0.0906910232402441,-20.8487139611496
8,0.00828873086720705,0.09104246738312319,-20.815119615563024
9,0.008036610670387745,0.08964714535548661,-20.949270703429967
10,0.008271273225545883,0.09094654048146023,-20.824276328576723
11,0.007895850576460361,0.08885859877614749,-21.026010789849195
12,0.007241237908601761,0.08509546350189158,-21.401871836759582
13,0.007491022814065218,0.08655069505246747,-21.25458880274131
14,0.0073880646377801895,0.08595385179141299,-21.314693135961086
15,0.007569506764411926,0.08700291239040177,-21.209324185809134
16,0.007398406974971294,0.08601399290215107,-21.308617824930597
17,0.007397648878395557,0.08600958596805101,-21.309062858611387
18,0.0077383327297866344,0.0879677937076214,-21.113526005900102
19,0.007750634104013443,0.08803768570341591,-21.10662765028076
20,0.007860767655074596,0.08866097030302904,-21.04535040209498
21,0.00757188256829977,0.08701656490749202,-21.207961300931967
22,0.007507360074669123,0.08664502336931489,-21.245127536165462
23,0.0076582240872085094,0.08751127977128725,-21.15871929916476
24,0.007595219183713198,0.08715055469538445,-21.194596886999907
25,0.007725742645561695,0.08789620381769452,-21.12059762858813
26,0.007705244701355696,0.08777952324634541,-21.132135645041615
27,0.007883054204285145,0.08878656544931302,-21.033054871957102
28,0.00794491358101368,0.08913424471556193,-20.999108223701334
29,0.008220264688134193,0.09066567535806587,-20.85114198184356
30,0.00771796889603138,0.08785197149769253,-21.124969759990297
31,0.007964730262756348,0.08924533748469075,-20.98828927631853
32,0.008350015617907047,0.09137841986983057,-20.783127122092715
33,0.007996433414518833,0.08942277905835198,-20.97103674729921
34,0.00818528514355421,0.09047256569565279,-20.869661868549557
35,0.00821480993181467,0.09063558866038589,-20.854024804966013
36,0.007725387345999479,0.08789418266301519,-21.120797361085888
37,0.0078075947239995,0.08836059485992329,-21.074827380794176
38,0.007428847253322601,0.08619076083503731,-21.29078571213978
39,0.007122720126062632,0.08439620919249058,-21.47354120107851
40,0.007746085524559021,0.08801184877366809,-21.109177122764784
41,0.007433479651808739,0.08621762958820393,-21.288078430597
42,0.00740535743534565,0.08605438649682914,-21.304539744889055
43,0.007215815596282482,0.08494595691545585,-21.417145739334458
44,0.006861495319753885,0.08283414344190375,-21.635812285570868
45,0.006975277792662382,0.08351812852705921,-21.564384917937176
46,0.007452181074768305,0.08632601621045828,-21.27716601062795
47,0.007451599929481745,0.08632265015325784,-21.277504700778046
48,0.007384420372545719,0.08593265021251072,-21.31683588217193
49,0.007512776646763086,0.08667627499358221,-21.24199522450034
50,0.007745448965579271,0.08800823237390507,-21.109534032601758
51,0.007905060425400734,0.08891040673284953,-21.020948060204745
52,0.008018857799470425,0.08954807535324488,-20.958874879146087
53,0.00795935932546854,0.08921524155360754,-20.99121888620583
54,0.007941773161292076,0.08911662673874093,-21.000825217302122
55,0.008313211612403393,0.09117681510342085,-20.80231164412168
56,0.007616307586431503,0.08727145917441453,-21.182555251812918
57,0.007661779876798391,0.08753159359224755,-21.156703294692363
58,0.008031151257455349,0.08961669073032852,-20.95222194581563
59,0.0077863335609436035,0.08824020376757753,-21.08666995355307
60,0.007408613804727793,0.08607330483214753,-21.302630434747215
61,0.00727970153093338,0.0853211669571706,-21.378864264734887
62,0.007499115075916052,0.08659743111614832,-21.249899819844522
63,0.00737132178619504,0.08585640212701112,-21.32454629782687
64,0.0077566117979586124,0.08807162879133446,-21.10327943533674
65,0.007910835556685925,0.08894287805488377,-21.01777643115036
66,0.007303626276552677,0.08546125599681224,-21.364614575689693
67,0.007637531030923128,0.08739296900164868,-21.170470122281056
68,0.008162625133991241,0.09034724751751567,-20.88170147880994
69,0.007992863655090332,0.0894028168185451,-20.972975953057325
70,0.007533506024628878,0.08679577192829659,-21.23002860083264
71,0.008121985010802746,0.09012205618383741,-20.90337816339661
72,0.007817234843969345,0.08841512791354965,-21.069468408498444
73,0.007918954826891422,0.08898850952168726,-21.01332134429058
74,0.007436689920723438,0.08623624482039693,-21.286203264224564
75,0.007847469300031662,0.08858594301598681,-21.052703746216025
76,0.007488165982067585,0.08653418967129457,-21.25624537627707
77,0.008232896216213703,0.09073530854200973,-20.84447359264757
78,0.00746953533962369,0.08642647360400452,-21.267064136750925
79,0.0070753577165305614,0.08411514558348313,-21.50251598151653
80,0.007697169668972492,0.08773351508387484,-21.1366894016699
81,0.007795299403369427,0.08829099276466103,-21.081671996882147
82,0.007890034466981888,0.08882586597935248,-21.029210996058715
83,0.0076553975231945515,0.08749512856836403,-21.16032252693044
84,0.007850312627851963,0.0886019899768169,-21.05113047732775
85,0.007797251455485821,0.08830204672308463,-21.080584598835937
86,0.007689321413636208,0.08768877587032566,-21.14111985207268
87,0.007872214540839195,0.08872550107403844,-21.03903078622324
88,0.007909687235951424,0.08893642243733117,-21.018406889910615
89,0.008059987798333168,0.08977743479479222,-20.936656156540394
90,0.007959005422890186,0.08921325811161807,-20.991411993901707
91,0.008057685568928719,0.08976461200789941,-20.93789683875357
92,0.007953662425279617,0.08918330799695433,-20.994328455790352
93,0.007449078373610973,0.08630804350471034,-21.278974563812017
94,0.006997885648161173,0.08365336603007181,-21.550331585633668
95,0.007753939367830753,0.08805645557158631,-21.10477599294695
96,0.007378215901553631,0.08589654184863109,-21.32048640586379
97,0.007590513676404953,0.0871235540850174,-21.197288328951053
98,0.00789364892989397,0.08884620942895634,-21.027221927619202
99,0.008214998990297318,0.09063663161380899,-20.853924856079008
