t,mse_t,rmse_t,mse_db_t
0,0.7627450823783875,0.8733527823155929,-1.1762058368924608
1,0.6479353308677673,0.8049443029600044,-1.884683380318877
2,0.6499743461608887,0.8062098648372449,-1.8710378418888471
3,0.6302154064178467,0.7938610750111424,-2.0051098415079736
4,0.591603696346283,0.7691577837779989,-2.2796912119005572
5,0.5333623290061951,0.7303165950505267,-2.7297766146669367
6,0.48372548818588257,0.6955037657596704,-3.15401028412978
7,0.45058056712150574,0.6712529829516631,-3.4622754269183407
8,0.4019623398780823,0.6340049998841352,-3.958146343515885
9,0.37311914563179016,0.6108347940579271,-4.281524657034534
10,0.34926068782806396,0.5909828151715276,-4.568502950384604
11,0.33726584911346436,0.5807459419690028,-4.720276324024255
12,0.3225700259208679,0.5679524856190594,-4.913759908899051
13,0.3032095432281494,0.5506446614906472,-5.182571338246116
14,0.29589322209358215,0.5439606806503409,-5.2886498293355375
15,0.29514944553375244,0.5432765829057539,-5.299580283054254
16,0.28552427887916565,0.5343447191459514,-5.443569566477796
17,0.27574974298477173,0.525118789403666,-5.594848836759764
18,0.2717368006706238,0.5212838005066183,-5.658515421271626
19,0.25954747200012207,0.5094580178975713,-5.857831968053361
20,0.2547507882118225,0.5047284301600441,-5.938844635903662
21,0.24807938933372498,0.4980756863507041,-6.05409315818295
22,0.24970297515392303,0.4997028868777156,-6.025762830982555
23,0.24420291185379028,0.4941689102460719,-6.1224916187150615
24,0.24286843836307526,0.4928168405838778,-6.146289196755522
25,0.23197536170482635,0.4816382062345411,-6.345581394360825
26,0.22548674046993256,0.4748544413501179,-6.468789913028735
27,0.22771593928337097,0.4771959128946632,-6.426065692946573
28,0.2143121361732483,0.46293858790691483,-6.68953234819883
29,0.21583005785942078,0.46457513693634184,-6.658880728437784
30,0.2176191359758377,0.4664966623415839,-6.623029183336467
31,0.21389827132225037,0.4624913743219979,-6.697927252846728
32,0.21322448551654816,0.461762369099679,-6.71162924813713
33,0.2087392508983612,0.45687990861752853,-6.803958794166829
34,0.20707981288433075,0.45506022995239953,-6.838622361150385
35,0.20796088874340057,0.45602728947224264,-6.8201833522994715
36,0.20071539282798767,0.4480127150293702,-6.974193202683049
37,0.19405151903629303,0.44051279100191065,-7.120829532512131
38,0.1886291205883026,0.4343145410739809,-7.243912599839318
39,0.19153954088687897,0.43765230593117976,-7.1774155790241245
40,0.18601728975772858,0.43129721742405036,-7.304466875164836
41,0.17803983390331268,0.42194766725663113,-7.494828195507621
42,0.17157958447933197,0.4142216610455469,-7.6553438825558136
43,0.1771048903465271,0.42083831853400316,-7.517694465954227
44,0.1787988245487213,0.4228461003115925,-7.4763534065018
45,0.18479369580745697,0.42987637270203277,-7.333128487151262
46,0.17959237098693848,0.42378340102809414,-7.457121159351204
47,0.17484734952449799,0.4181475212463874,-7.5734094668678935
48,0.17270711064338684,0.41558045026611495,-7.626897814272523
49,0.1684715747833252,0.4104528898464782,-7.734733645619754
50,0.17102721333503723,0.41355436563411735,-7.669347804796541
51,0.17235182225704193,0.41515276978124804,-7.635841204835112
52,0.16890044510364532,0.41097499328261483,-7.723692059304577
53,0.16839636862277985,0.4103612659873978,-7.736672780625737
54,0.16437268257141113,0.405429010520228,-7.8417035707745555
55,0.1652553528547287,0.4065161163530035,-7.818444642016548
56,0.16620668768882751,0.40768454433400775,-7.793515054139974
57,0.1651386171579361,0.40637251033741945,-7.821513564313517
58,0.17146779596805573,0.4140867010277627,-7.658174344939326
59,0.1737699657678604,0.4168572486689663,-7.60025284437708
60,0.1722249686717987,0.41499996225517743,-7.639038855751828
61,0.16456373035907745,0.40566455398404905,-7.836658765393858
62,0.16298727691173553,0.4037168276301293,-7.87846296103333
63,0.15908703207969666,0.3988571574883628,-7.9836522026394166
64,0.16213476657867432,0.4026596162749306,-7.901238493444271
65,0.16158229112625122,0.40197299800639746,-7.916062381627996
66,0.15990225970745087,0.3998778059700874,-7.96145398845746
67,0.15818913280963898,0.3977299747437185,-8.0082335473793
68,0.1609305888414383,0.4011615495550867,-7.933613996397257
69,0.1591912806034088,0.3989878201191219,-7.980807235928858
70,0.1590380072593689,0.3987956961394755,-7.984990746072365
71,0.16472667455673218,0.40586534042306716,-7.832360688643422
72,0.16306909918785095,0.4038181511371807,-7.876283278845563
73,0.1602797955274582,0.400349591641428,-7.951212202782276
74,0.16624003648757935,0.4077254425315881,-7.792643744647574
75,0.15562580525875092,0.39449436657416403,-8.079183883728648
76,0.16213297843933105,0.4026573958582296,-7.901286390841504
77,0.16292816400527954,0.4036436101380518,-7.880038364106739
78,0.15896888077259064,0.3987090176715227,-7.986878834246793
79,0.1561577320098877,0.39516797948453225,-8.064365072000749
80,0.15075868368148804,0.38827655566810626,-8.21717663159033
81,0.1568278968334198,0.39601502096943214,-8.045766816822278
82,0.1525796502828598,0.3906144522196533,-8.165033848555005
83,0.15625932812690735,0.39529650659588095,-8.06154047371918
84,0.15685909986495972,0.3960544152827484,-8.044902815151582
85,0.15777215361595154,0.39720542999303465,-8.019696462350215
86,0.162875235080719,0.40357804088022303,-7.88144944453969
87,0.16673822700977325,0.40833592422143467,-7.779648208308627
88,0.16634798049926758,0.4078577944569254,-7.789824671928028
89,0.1617380678653717,0.4021667165061919,-7.911877493076297
90,0.15402887761592865,0.3924651291719159,-8.123978492055269
91,0.15379923582077026,0.3921724567339862,-8.130458223996538
92,0.15138891339302063,0.3890872824868742,-8.1990592819481
