t,mse_t,rmse_t,mse_db_t
0,0.8891391754150391,0.9429417667146996,-0.5103025434587946
1,1.4978833198547363,1.2238804352773747,1.7547798458051378
2,2.4475417137145996,1.5644621164204007,3.8873010226544826
3,3.8215694427490234,1.9548834857221091,5.822417556725819
4,4.041651248931885,2.0103858457848047,6.065588358495063
5,4.157001972198486,2.038872720941277,6.187802305477631
6,3.208122968673706,1.7911233817561831,5.062510066173983
7,4.30797815322876,2.0755669474215375,6.342734922219852
8,4.630585670471191,2.151879566906845,6.656359234948487
9,3.7470176219940186,1.9357214732481578,5.736857355589078
10,1.919391393661499,1.3854210167532104,2.8316354314374315
11,1.6633336544036865,1.2897029326180842,2.2097937473483125
12,3.041574001312256,1.7440108948376027,4.830983872860704
13,6.2264323234558105,2.495282012810538,7.942392720119045
14,11.691778182983398,3.4193242289937054,10.678805673063255
15,19.032161712646484,4.3625865851174215,12.794881191622308
