t,mse_t,rmse_t,mse_db_t
0,0.9792137145996094,0.9895522798718668,-0.09122512546122899
1,0.8839185237884521,0.9401694122808145,-0.5358776473788042
2,1.2671012878417969,1.1256559367061487,1.0281133232035733
3,2.3833932876586914,1.5438242411811947,3.771957119087644
4,2.936732292175293,1.7136896720746417,4.678643587359112
5,2.939849853515625,1.7145990357852254,4.683251503254953
6,2.840850353240967,1.68548223165982,4.534483571043495
7,4.2148261070251465,2.053004166343835,6.2477966144776085
8,5.858059883117676,2.420342926760106,7.677538068769283
9,5.96411657333374,2.4421540846829752,7.755461234900118
10,4.472249984741211,2.114769487377102,6.505260712556778
11,4.006836891174316,2.001708493056448,6.028016636943088
12,3.7863593101501465,1.9458569603519542,5.782218243692412
13,5.643809795379639,2.375670388622891,7.515723689715747
14,7.155036449432373,2.674889988285943,8.546118504992931
15,8.734607696533203,2.955436972180798,9.412434039890249
