t,mse_t,rmse_t,mse_db_t
0,0.0016054149018600583,0.04006762910205766,-27.94412710111235
1,0.00023284403141587973,0.015259227746379557,-36.32934890032604
2,0.00020531431073322892,0.01432879306617375,-36.87580778559909
3,0.00016945169772952795,0.013017361396593702,-37.70954075626413
4,0.0002805434342008084,0.016749430861996727,-35.51999891008736
5,0.00028844436747021973,0.016983650004348882,-35.39937937206744
6,0.00022053600696381181,0.01485045477296274,-36.56520493048547
7,0.0005317757022567093,0.023060262406501563,-32.742715102103716
8,0.0011797018814831972,0.03434678851775224,-29.28227727935013
9,0.001756300451233983,0.0419082384649365,-27.554011870908766
10,0.001405426417477429,0.03748901729143388,-28.521918873884932
11,0.0015527494251728058,0.03940494163392208,-28.08898622858019
12,0.002498292364180088,0.04998292072478446,-26.02356739412511
13,0.0015938186552375555,0.039922658418967485,-27.97561094175773
14,0.0010427023516967893,0.03229090199571374,-29.818396469560817
15,0.0014671380631625652,0.038303238285588403,-28.335290155034556
