t,mse_t,rmse_t,mse_db_t
0,0.510482907295227,0.7144808655906938,-2.920187949906663
1,0.26411187648773193,0.5139181612744698,-5.782120691561373
2,0.20073024928569794,0.44802929511997086,-6.97387176052848
3,0.1584816724061966,0.3980975664409374,-8.000209544751229
4,0.12391180545091629,0.3520110871136253,-9.068873151094314
5,0.09776124358177185,0.3126679446022119,-10.098332825795671
6,0.07875606417655945,0.2806351085957697,-11.037159957984247
7,0.06465724855661392,0.25427789631938896,-11.893827804251174
8,0.05355175957083702,0.23141253114478702,-12.712262548162423
9,0.044864874333143234,0.21181330065211493,-13.480935443734683
10,0.03795374557375908,0.19481721067133437,-14.207453580624243
11,0.03232477232813835,0.1797909128074563,-14.904645252869004
12,0.02808610163629055,0.16758908567174222,-15.515085368873947
13,0.02448095753788948,0.15646391768676088,-16.11171599382328
14,0.0211656354367733,0.1454841415301795,-16.743686885629142
15,0.019188830628991127,0.13852375474622078,-17.169514904469366
16,0.017131391912698746,0.13088694324759345,-17.662073495011498
17,0.015469485893845558,0.12437638800771454,-18.10524119214403
18,0.014012795872986317,0.11837565574469405,-18.53475204395277
19,0.01263611949980259,0.11241049550554694,-18.983862756238487
20,0.01181261707097292,0.1086858641727291,-19.276538743112027
21,0.01103415060788393,0.10504356528547538,-19.57261092543719
22,0.010347682051360607,0.10172355701291912,-19.85156924124513
23,0.00953228771686554,0.09763343544537158,-20.20802857643115
24,0.008921843953430653,0.09445551309177593,-20.495453770097406
25,0.008630556054413319,0.09290078608070719,-20.639612224095064
26,0.007954169064760208,0.08918614839065654,-20.994051823829615
27,0.00790051557123661,0.0888848444406391,-21.023445666289273
28,0.0077682603150606155,0.08813773490997268,-21.096762296113614
29,0.007534158416092396,0.08679953004534297,-21.229652523950996
30,0.007482653949409723,0.08650233493617224,-21.259443391464625
31,0.007556648924946785,0.086928987828841,-21.2167075424115
32,0.007214837707579136,0.08494020077430436,-21.417734335927406
33,0.006996908690780401,0.08364752650724587,-21.55093793566631
34,0.0067212446592748165,0.08198319742041546,-21.725502956066446
35,0.006624769419431686,0.08139268652300209,-21.788292331060465
36,0.006554621737450361,0.08096061843544898,-21.83452366075818
37,0.00648812809959054,0.0805489174327659,-21.87880584136589
38,0.006425400730222464,0.08015859735688034,-21.92099781693593
39,0.006456323433667421,0.08035125035534557,-21.900147214801294
40,0.006297649350017309,0.07935773024738868,-22.008215243269866
41,0.0063394708558917046,0.0796207941174396,-21.979469903764336
42,0.006171463988721371,0.07855866590466878,-22.096118008281678
43,0.006239655893296003,0.07899149253746256,-22.048393602796658
44,0.006229098420590162,0.07892463760189312,-22.055748071606104
45,0.00640645157545805,0.08004031218990872,-21.93382452213325
46,0.006604951340705156,0.08127085172868041,-21.80130377525773
47,0.006652241572737694,0.0815612749577745,-21.77031987984991
48,0.00655007641762495,0.08093254238947983,-21.837536332052796
49,0.006431787274777889,0.08019842439086873,-21.916683278973363
50,0.006668948568403721,0.08166363063447352,-21.75942631890777
51,0.006689521949738264,0.0817894977961001,-21.746049169121324
52,0.006156116258352995,0.07846092185510564,-22.106931871049476
53,0.006219789385795593,0.07886564135157713,-22.06224321118734
54,0.0061421687714755535,0.07837198971236824,-22.116782544000287
55,0.006104277912527323,0.07812987848785714,-22.143657022600017
56,0.006290130317211151,0.07931034180490683,-22.01340356866428
57,0.006305383518338203,0.07940644506800568,-22.002884927812293
58,0.006220272276550531,0.07886870276954308,-22.06190604760081
59,0.006420722231268883,0.08012940927817254,-21.924161178169598
60,0.0063627297058701515,0.07976672054102607,-21.963565255681768
61,0.006310273893177509,0.07943723241136684,-21.9995179008802
62,0.006256993860006332,0.07910116219124932,-22.03634271195833
63,0.006280130241066217,0.07924727276737173,-22.020313495128274
