t,mse_t,rmse_t,mse_db_t
0,0.0013796240091323853,0.037143290230301156,-28.602392563581546
1,0.021956592798233032,0.1481775718461908,-16.584350523700152
2,0.07655079662799835,0.27667814627830356,-11.160502854445756
3,0.17597538232803345,0.4194941982054501,-7.545480825658291
4,0.36173367500305176,0.601442993976197,-4.416110594240499
5,0.707019567489624,0.8408445560801497,-1.5056856649281603
6,1.3286494016647339,1.1526705520940204,1.2341039628520836
7,2.40761137008667,1.5516479530121097,3.81586385638896
8,4.213521480560303,2.052686405801018,6.246452122990366
9,7.099391937255859,2.6644684155110303,8.512211530003066
10,11.482941627502441,3.3886489383679805,10.600531571336473
11,17.723669052124023,4.209948818230933,12.485536320062554
12,26.008790969848633,5.099881466254743,14.151201642940203
13,36.16060256958008,6.013368654055735,15.582356588183476
14,47.491424560546875,6.8914022201977785,16.76615196945791
15,58.70156478881836,7.661694642102252,17.686496782508755
16,68.1310043334961,8.254150733630691,18.333447910130868
17,74.4161605834961,8.626480196667474,18.716672593375524
18,77.06905364990234,8.77889820250254,18.8688002620868
19,76.70679473876953,8.758241532337957,18.848338357462772
20,74.67512512207031,8.641477022018302,18.73175958959851
21,72.14781951904297,8.49398725682132,18.58223210202108
22,69.55829620361328,8.340161641336053,18.42348935630397
23,66.60707092285156,8.161315514232466,18.23520335773472
24,62.8299446105957,7.926534211784852,17.98166676852287
25,57.967529296875,7.613641001313038,17.63184790182737
26,52.10722351074219,7.218533335154877,17.168979327697443
27,45.58674240112305,6.751795494616454,16.588385589103606
28,38.94112777709961,6.240282668044743,15.904085250031892
29,32.754669189453125,5.723169505567097,15.152732175698036
30,27.45427894592285,5.239683095944148,14.386100419656621
31,23.145910263061523,4.811019669785349,13.644742650259865
32,19.669626235961914,4.435045234939765,12.937961074942471
33,16.8304443359375,4.102492454098789,12.260955818164913
34,14.531249046325684,3.8119875454053735,11.623029460676475
35,12.733402252197266,3.5683893078246474,11.04944458794243
36,11.327082633972168,3.3655731508871067,10.541180688117446
37,10.1665620803833,3.1885046778048327,10.071741169406272
38,9.15013313293457,3.0249186985660574,9.61427413025816
39,8.288134574890137,2.878912047091772,9.184567941214398
40,7.637222766876221,2.763552562712752,8.829354585368796
41,7.218240261077881,2.686678295047228,8.58431333573275
42,6.98158597946167,2.6422690967162428,8.439540908020614
43,6.859744548797607,2.619111404426625,8.36307943241264
44,6.797206878662109,2.6071453505054354,8.323304882382969
45,6.74705696105957,2.5975097614945684,8.291143766395738
46,6.6872878074646,2.585979081018367,8.252500147662168
47,6.610609531402588,2.5711105638230705,8.20241505464496
48,6.517256259918213,2.552891744653152,8.140647978837944
49,6.41588020324707,2.532958784356167,8.072562462433037
50,6.323622226715088,2.5146813370117274,8.009659172763687
51,6.247748851776123,2.499549729806575,7.957235633660438
52,6.200234889984131,2.4900270861948735,7.924081426420661
53,6.188441753387451,2.4876578851175357,7.915813076470548
54,6.224999904632568,2.4949949708631816,7.941393491143524
55,6.3066534996032715,2.5113051386885012,7.997989706248201
56,6.437602519989014,2.537243094381974,8.087241583227986
57,6.626338958740234,2.5741676244448874,8.212736476861965
58,6.870721817016602,2.621206175983988,8.370023651061286
59,7.188868045806885,2.681206453409898,8.566605120572333
60,7.609438419342041,2.7585210565341063,8.81352606786298
61,8.176068305969238,2.8593825043126424,9.12544511066274
62,8.91921329498291,2.9865051975482833,9.50326549811636
63,9.85082721710205,3.138602749170728,9.93472701638545
64,10.933714866638184,3.306616830937353,10.387677440149956
65,12.102402687072754,3.4788507710266554,10.828715992544904
66,13.261910438537598,3.6416906017037745,11.22606090671432
67,14.324836730957031,3.7848166046662066,11.560896807442436
68,15.231369972229004,3.902738778374618,11.827389673295768
69,15.95588207244873,3.9944814522599463,12.029208178437404
70,16.517507553100586,4.064173661779303,12.17944514073917
71,16.932451248168945,4.114905982907622,12.287198338616447
72,17.23375129699707,4.151355356627167,12.363798212821111
73,17.422677993774414,4.174048154223238,12.411149100591574
74,17.472026824951172,4.179955361597917,12.423432878011615
75,17.37062644958496,4.1678083508703905,12.398154810085302
76,17.121320724487305,4.137791769106718,12.335372627496337
77,16.755651473999023,4.093366765145658,12.24161318238882
78,16.31505012512207,4.039189290578255,12.125884124193567
79,15.809684753417969,3.9761394283171168,11.989232101462505
80,15.218631744384766,3.9011064769350714,11.823756082443342
81,14.520035743713379,3.8105164667946756,11.619676854603817
82,13.704920768737793,3.7020157710006845,11.368765291276562
83,12.816044807434082,3.5799503917560203,11.077540171224465
84,11.924991607666016,3.453258114833876,10.764580820731055
85,11.103767395019531,3.3322315938451115,10.45470355477714
86,10.395161628723145,3.224152854429074,10.168312463290434
87,9.811141014099121,3.132274096259636,9.917195178092069
88,9.34908390045166,3.0576271683205034,9.707690572392858
89,8.997807502746582,2.9996345615335516,9.541366977216128
90,8.744128227233887,2.957047214238198,9.417165176483923
91,8.578919410705566,2.9289792438161055,9.334325881374749
92,8.467596054077148,2.9099134100651773,9.277601318615824
93,8.376482963562012,2.894215431435955,9.230617095450796
94,8.281184196472168,2.8777046749922355,9.180924446617237
95,8.161093711853027,2.8567628028684893,9.117483647824102
96,8.009918212890625,2.830179890553006,9.036280816433347
97,7.838991165161133,2.799819845125956,8.942601749809935
98,7.667558670043945,2.7690356931690037,8.846571077688179
99,7.526939868927002,2.7435269032628424,8.76618446564696
100,7.4321675300598145,2.7262001999229284,8.711154906196683
101,7.387135028839111,2.7179284443927347,8.684760375269786
102,7.378028869628906,2.716252725655127,8.679403502532132
103,7.369167804718018,2.714621116236669,8.67418446037423
104,7.312622547149658,2.704186115479047,8.640731571900544
105,7.181032180786133,2.6797447976973725,8.561868729611938
106,6.9715657234191895,2.6403722698549896,8.43330325971396
107,6.712800979614258,2.590907366081284,8.269037714607157
108,6.444070816040039,2.5385174445018177,8.09160304380084
109,6.204490661621094,2.4908815029264426,7.927061352422244
110,6.0124125480651855,2.4520221344974,7.7904877251387425
111,5.8653693199157715,2.421852456264785,7.682953631781779
112,5.742061614990234,2.3962599222518066,7.59067848367156
113,5.617224216461182,2.3700683991102833,7.495217594695895
114,5.473829746246338,2.339621710073305,7.382912853255449
115,5.30717134475708,2.303729876690642,7.2486310927650095
116,5.136165142059326,2.266310910281139,7.10638979066264
117,4.984161376953125,2.2325235445461993,6.975920954459828
118,4.876445293426514,2.208267486838158,6.881033564311768
119,4.827483654022217,2.1971535344673154,6.837208119221788
