t,mse_t,rmse_t,mse_db_t
0,1.426613211631775,1.1944091475000411,1.543062416334998
1,3.6166746616363525,1.901755678744342,5.58309443511166
2,10.189789772033691,3.19214501112241,10.081652240665315
3,23.583086013793945,4.85624196409054,13.726006349858768
4,47.69493865966797,6.906152232587114,16.784722945788168
5,84.0060043334961,9.16547894730527,19.24310328391783
6,139.3859100341797,11.806181009716042,21.44218874883382
7,218.77879333496094,14.79117281810205,23.40005222670715
8,332.50115966796875,18.234614327371137,25.217931643354284
9,507.58062744140625,22.529550094074366,27.055050382535374
10,803.7285766601562,28.350107171934223,29.051094099916547
11,1237.518798828125,35.17838539256918,30.925518049109076
12,1984.0177001953125,44.54231359275484,32.97545542345813
13,3316.300537109375,57.587329657741336,35.20653881255142
14,5541.5908203125,74.44186201535061,37.436344552172535
15,9080.58984375,95.29212897060282,39.58114059706746
