t,mse_t,rmse_t,mse_db_t
0,1.3480674028396606,1.1610630486066038,1.2971160729537354
1,2.014740467071533,1.4194155371389778,3.042191095450597
2,2.141192674636841,1.463281474849197,3.3065574892293896
3,1.8225786685943604,1.3500291362020156,2.606862829977346
4,1.3460763692855835,1.1602053134189585,1.290697001691203
5,0.8851544260978699,0.9408264590762049,-0.5298095466765896
6,0.5047070384025574,0.71042736321355,-2.9696063876130507
7,0.29263532161712646,0.5409577817326657,-5.336732549106714
8,0.20517517626285553,0.4529626654183052,-6.878751848088095
9,0.10084681212902069,0.317563870944131,-9.963378257274423
10,0.0731263980269432,0.27041893060017674,-11.359258180094805
11,0.06867828965187073,0.2620654300968953,-11.631805289450728
12,0.0876338854432106,0.29603021035565036,-10.573279324681748
13,0.09675581753253937,0.3110559717037102,-10.143229131687526
14,0.08091937005519867,0.2844633017723001,-10.919475068035565
15,0.08725550770759583,0.2953904326609036,-10.592071501392946
