t,mse_t,rmse_t,mse_db_t
0,1.03164803981781,1.0157007629306036,0.13531557333692498
1,1.585539698600769,1.2591821546546667,2.0017712032552546
2,2.6361796855926514,1.6236316348213504,4.209750090334176
3,3.4292495250701904,1.8518232974747322,5.351990871617148
4,3.6906042098999023,1.9210945343475168,5.670974728106467
5,3.415736436843872,1.8481711059433519,5.334843525203836
6,2.981442928314209,1.7266855325490535,4.74426500364488
7,2.714569330215454,1.6475950140175388,4.337009380327728
8,2.809072971343994,1.6760289291488957,4.48563021024437
9,3.1753435134887695,1.7819493577228196,5.0179071480681525
10,3.6347496509552,1.9065019409786081,5.604745035161214
11,3.9620375633239746,1.9904867654229643,5.97918588685363
12,4.113280296325684,2.028122357335889,6.141883051813877
13,4.167332172393799,2.0414044607558295,6.198581188609509
14,4.305721282958984,2.0750232005833054,6.3404591373861106
15,4.667243957519531,2.1603805122060167,6.690605021141055
16,5.277932643890381,2.2973751639404436,7.224638435245412
17,6.12023401260376,2.473910671912743,7.867680280997311
18,7.103979110717773,2.6653290811300905,8.515016757275632
19,8.160910606384277,2.856730754968742,9.11738620673398
20,9.359846115112305,3.0593865586277755,9.712687085771055
21,10.697574615478516,3.2707146949066828,10.292853243663064
22,12.367989540100098,3.5168152553269127,10.922991092813382
23,14.468128204345703,3.803699278905432,11.604123484579265
24,16.944738388061523,4.116398715875507,12.290348680982513
25,19.841758728027344,4.454408908938126,12.975801643920228
26,23.23158836364746,4.819915804622261,13.660789039020479
27,27.065109252929688,5.202413791013714,14.324097845343672
28,31.401409149169922,5.603696025764595,14.969491376266205
29,36.452911376953125,6.03762464690818,15.617322197445986
30,42.31964874267578,6.505355389421533,16.265420543543808
31,49.291927337646484,7.020820987437757,16.92775799606139
32,57.39633560180664,7.5760369324473755,17.58884166287953
33,66.9974594116211,8.185197579265946,18.26058334276444
34,78.31149291992188,8.849378109218854,18.938255033788252
35,91.78314971923828,9.580352275320479,19.627629572833875
36,107.75732421875,10.380622535221574,20.324467986442198
37,126.95433807373047,11.26740156707528,21.036475454562506
38,149.70144653320312,12.235254248817354,21.75225996858435
39,176.84840393066406,13.298436146053568,22.47601144630085
40,208.548583984375,14.44121130599421,23.19207245393262
41,244.9136199951172,15.649716291202125,23.890129375307847
42,287.5925598144531,16.95855417818551,24.587776464072153
43,337.45166015625,18.369857379856,25.282115690752
44,396.0013122558594,19.899781713774132,25.976966250783768
45,464.9512634277344,21.562728571025847,26.67407432172356
46,546.8029174804688,23.3838174274533,27.37830823090899
47,643.8348999023438,25.373901944760956,28.087745144810043
48,758.45068359375,27.53998336226349,28.79927347101117
49,894.7382202148438,29.912175116745416,29.516959893427142
50,1057.2264404296875,32.51501869028661,30.24168015970382
51,1253.7279052734375,35.408020352364204,30.98203292427376
52,1488.7911376953125,38.58485632596437,31.72833774912153
53,1767.7906494140625,42.04510256158335,32.47430832403507
54,2102.056884765625,45.848193909527396,33.22644464501709
55,2496.254150390625,49.96252746199521,33.97288799957977
56,2960.34375,54.40904106855771,34.71342143511724
57,3509.379150390625,59.240013085672295,35.452302915631165
58,4160.27978515625,64.50023089227085,36.19122538574711
59,4928.02294921875,70.19987855558405,36.92672721619003
60,5852.1005859375,76.49902343126675,37.67311782173402
61,6952.990234375,83.38459230802175,38.42171619410061
62,8266.134765625,90.91828620043935,39.17302481455027
63,9836.068359375,99.17695477970172,39.92821538366413
64,11728.9580078125,108.30031397836527,40.69259431420056
65,13998.9345703125,118.31709331416361,41.460949836895495
66,16762.861328125,129.47146916647313,42.24348152298556
67,20093.876953125,141.75287282141764,43.03063738485746
68,24099.939453125,155.24155195412405,43.82015951487452
69,28966.5703125,170.1956824143903,44.61897077097733
70,34654.5390625,186.15729655992536,45.397601267022566
71,41473.56640625,203.650598835972,46.17771382939548
72,49580.40234375,222.66657212915908,46.9531004673518
73,59171.76953125,243.25248103822085,47.72114557043893
74,70743.0625,265.97568027923154,48.496838566953244
75,84578.921875,290.82455514450635,49.272621449073284
76,100933.828125,317.70084690633104,50.04036745085557
77,120890.5078125,347.6931230445894,50.82392201882348
78,144569.4375,380.22287871720715,51.60076491243453
79,173700.53125,416.77395701986944,52.398011467061124
80,208651.21875,456.78355788053494,53.194209258071524
81,251066.9375,501.0658015670197,53.99789525111523
82,302738.9375,550.2171730326127,54.810682823832664
