t,mse_t,rmse_t,mse_db_t
0,0.8684673309326172,0.9319159462808957,-0.6124651373103834
1,1.709030270576477,1.3072988451675758,2.327497550717622
2,3.412947654724121,1.8474164811227924,5.33129627441018
3,5.46040153503418,2.3367502080954607,7.372245800742844
4,7.478570938110352,2.734697595367786,8.738186175186211
5,9.348326683044434,3.057503341460878,9.707338806740314
6,11.215348243713379,3.3489324035748136,10.498127632489018
7,12.742055892944336,3.569601643453277,11.052395057800881
8,14.51389217376709,3.809710248006676,11.617838923081592
9,16.657873153686523,4.081405781552053,12.216195506972987
10,19.12177848815918,4.3728455824736345,12.815282829020706
11,22.152193069458008,4.706611633591411,13.454167278871587
12,25.944787979125977,5.093602652261558,14.140501259898254
13,30.5,5.522680508593631,14.842998393467859
14,36.00960159301758,6.000800079407544,15.564183164029101
15,42.42683410644531,6.51358842009881,16.276406258887345
